,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.27336004,0.004800751665586189,0.29904002,0.005986037604510719,0.27393335,0.004797901077372935,0.29816005,0.0059901553260556795,0.27376002,0.004815181469650098,0.29760003,0.00601740515765492,0.2737867,0.0048033741328569746,0.29774672,0.00603237340102819,0.27356,0.004804004928823158,0.29776004,0.006027517749795097,0.27361333,0.004813803046546827,0.2972267,0.006038563144169284,0.27364,0.004807544497696381,0.29710668,0.006052594429258984,0.27400002,0.004801713098383842,0.29754668,0.006052664158534893,0.27397332,0.0047978812206917465,0.29737335,0.006059834729371549,0.27390668,0.00480489016737895,0.29688004,0.006084155469599228,0.27368003,0.004811939750995198,0.2968667,0.00611405547546634,0.27388,0.004815134829538381,0.30045336,0.0058615214361989465,0.26985332,0.004721341103122889,0.29309332,0.0056393856669623155,6.097825,0.020063004143796803,5.885084,0.01782891508628559,0.25260055,0.0008594773980281634,0.24844024,0.0010261854351110433,,,,,,,,
