,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.7806801,0.005542160428962051,0.8461334,0.005053704542292259,0.7793601,0.005561019196504535,0.8450535,0.005103707359869425,0.77544004,0.005660158988000985,0.8415334,0.005153055830532827,0.7701068,0.00573362039641423,0.8370267,0.005195563905407763,0.7630535,0.005850531917602209,0.83101344,0.005287281915960951,0.7558002,0.005937589611251348,0.82494676,0.005366758051650655,0.7464001,0.006031023146705228,0.8158934,0.005412216921711455,0.7352534,0.0061617516855390075,0.80617344,0.005535819220903737,0.72454673,0.006293664236713403,0.7959067,0.005604797175410958,0.71325344,0.006386352453946587,0.7847734,0.005792597510336006,0.7012534,0.006503411745785503,0.7738268,0.005879733245360286,0.77110684,0.005527445242828555,0.83809346,0.0051343683845888055,4.8634715,0.013022163008704624,5.0260234,0.014018796622544905,0.14526376,0.0013248279580742595,0.12831241,0.001243463013306495,,,,,,,,
1,80,0.8475734,0.004275429772207406,0.8997734,0.0036959016789074317,0.8456134,0.0043207888970788755,0.8974001,0.0037252191451615513,0.8404668,0.004438018586949588,0.8934534,0.0038535692691901158,0.83476007,0.004583565289589364,0.88854676,0.0039740196665764005,0.8275334,0.004706469372456001,0.8821735,0.004092020072748337,0.81936014,0.004838318659320384,0.8756134,0.004231503560866767,0.8117201,0.004953005770428454,0.86812013,0.004411858563901028,0.80342674,0.00509966029116693,0.8602401,0.0045580748523027514,0.79508007,0.005183812444392144,0.8523868,0.004701177797802658,0.78714675,0.00527440047124883,0.8442401,0.004854763223853253,0.7790001,0.005360131461522699,0.83618677,0.004945812572210828,0.8672935,0.003916202090481158,0.91626674,0.0033016004022896617,119.34708,0.1704763355288037,122.29337,0.16445620354086543,0.08773861,0.0013901805674632062,0.06822571,0.0012290382888587026,,,,,,,,
