,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.41126668,0.008736770723924425,0.46301338,0.008961340552851915,0.41022667,0.00881380448782404,0.46224004,0.009048902052064212,0.40488005,0.008811994297350079,0.4563467,0.009060571315655352,0.39808002,0.008825298273767157,0.4479867,0.009063410359286483,0.39060003,0.008897686497828017,0.43840003,0.009131542788600344,0.38328004,0.008963802781323138,0.42829335,0.009167089942249629,0.37496004,0.008971259657796049,0.41689336,0.009228872851406056,0.36788005,0.008982477297335256,0.40778667,0.009251926920085252,0.36205336,0.008934117504683203,0.39848003,0.009316503618110983,0.35637334,0.00890206605049515,0.38977337,0.009332694663620744,0.35076,0.008893028028057248,0.38224003,0.009377309393838129,0.40477338,0.008400286792510259,0.45576,0.008474463965014,4.949159,0.014636578612214457,5.0823426,0.015283884254374769,0.22669345,0.0014516795953457007,0.21810098,0.0014441192794171775,,,,,,,,
1,80,0.7370801,0.005857391246505306,0.7986001,0.005636129633025622,0.72518677,0.006192650528649812,0.79029346,0.005852485722677492,0.70088005,0.006707827966841662,0.76900005,0.006165084837284174,0.6775201,0.007054819315103988,0.7426801,0.0066537979372433,0.6547334,0.0074470469538840955,0.7175868,0.007146417262003268,0.63534665,0.007809067500913147,0.69300014,0.0077369152481104875,0.6188801,0.008113539691501637,0.67213345,0.008279220145331334,0.60534674,0.008414368411977957,0.65316004,0.008734416552741653,0.5938667,0.00866249011196496,0.63669336,0.009178320511720739,0.58412004,0.008933208715179997,0.6238934,0.009619596923812868,0.5752001,0.009136885621198187,0.6110934,0.010008865455307991,0.65212005,0.006053034970512017,0.72077346,0.006454213816472598,123.266266,0.1344758732421809,125.37844,0.13836435448210693,0.17193492,0.0015394680610421596,0.15526785,0.001726359144680667,,,,,,,,
