,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.5456667,0.005623099955879285,0.58094674,0.005713047489320888,0.5454133,0.00563535245175828,0.58081335,0.00572233256581578,0.54505336,0.005658184402677846,0.5808401,0.005722676594362541,0.5445333,0.005676762405983471,0.5805467,0.005718272105398103,0.54390675,0.00566336468755968,0.58048004,0.005717936388950462,0.5437334,0.0056633314391633105,0.58001333,0.005735084711208316,0.54294664,0.0056711452741148305,0.57977337,0.005729820381768724,0.54234666,0.005651575822097965,0.57964003,0.00573003280207951,0.5418,0.005624339382214072,0.5790133,0.005752492093888617,0.54125327,0.005646138785710075,0.57845336,0.0057504727155869295,0.54076,0.005623548347448271,0.5777334,0.005736579965482491,0.5479067,0.0056210921221596655,0.58244,0.005669418666415238,0.54997337,0.005601486651046761,0.5832134,0.005655378145659862,5.1122713,0.012917515527977486,5.0014806,0.011291221011266117,0.19988866,0.0009463230754270802,0.19022453,0.0010196001745870487,,,,,,,,
