,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.7639468,0.005717798315748479,0.8207201,0.005196077870203153,0.7630402,0.005795676219491619,0.8198801,0.005258513279140065,0.75921345,0.0059248965741192094,0.81741345,0.005222407829500231,0.75278676,0.0060133553182526445,0.8118934,0.005272690949530867,0.7430668,0.006179468463019755,0.8050934,0.005393676784635093,0.73309344,0.006270756091552032,0.79576015,0.005471992920714874,0.72277343,0.006312320281394057,0.7843334,0.005601479724297476,0.7100001,0.006411326617521418,0.7730134,0.005709246089325548,0.69688004,0.006463771345105229,0.76054674,0.005793275408197185,0.6840134,0.006532423742397042,0.7465735,0.005855110037081501,0.6709868,0.006626176370100323,0.7333468,0.005900586916690376,0.7495068,0.005659228494683366,0.8149067,0.005240943810527088,4.5442424,0.010766215901219844,4.655198,0.012066907024260054,0.15555523,0.0012815413165821743,0.14178234,0.0011056361727200537,,,,,,,,
1,80,0.8437867,0.004208385766094391,0.89386684,0.0037302094062219293,0.8396134,0.004305764316144933,0.89080006,0.00369499427475406,0.83289343,0.004489867152313587,0.8859601,0.0038025198197993992,0.8239335,0.004598933437286679,0.8792001,0.003886731081285011,0.81393343,0.0047487073041097005,0.8707068,0.004118393901457518,0.8031468,0.004945819960743392,0.86193347,0.004247967520297546,0.79176015,0.005126475122912422,0.85314673,0.004389076023793015,0.7802134,0.005290256262094339,0.8435735,0.004514107080466623,0.76894677,0.005405367752040591,0.8335868,0.004676076643824634,0.7580267,0.005543683390233256,0.8232401,0.004788558277967536,0.74762684,0.005609068670789585,0.8137334,0.0048491437830681106,0.8581068,0.00396055498957637,0.9067201,0.0034276090541759396,107.49983,0.17527976830814396,110.109604,0.14573101697257584,0.09276241,0.0013716532448729696,0.07401372,0.0012093928734916576,,,,,,,,
