,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.3541467,0.006903529875542269,0.3837867,0.007509634751304839,0.35412005,0.006909876163216699,0.38365337,0.007527164506555439,0.35389337,0.006916191049627818,0.38336003,0.007505225644507563,0.35406667,0.006940499783490095,0.38329333,0.007529528375187167,0.35412005,0.006943727186863202,0.38294673,0.007562150131731171,0.35457337,0.006946524208215454,0.3830934,0.007572223472292194,0.3545067,0.00697210792572539,0.38256,0.007598762157633776,0.35425335,0.006983325103481319,0.3824667,0.007617300909360303,0.3544667,0.0070031462273879574,0.38217333,0.007608665100162948,0.35433337,0.007015220474919315,0.38198674,0.007610568109077009,0.35413337,0.007036626900840559,0.38190672,0.007627425046082548,0.3562534,0.006892517729564562,0.38489336,0.007444904741228775,0.34768003,0.006593246142322429,0.37826672,0.007176145946271917,4.376155,0.009638522649931147,4.4515696,0.011512069790489576,0.23633134,0.0010609842689483229,0.23194465,0.001138879951347871,,,,,,,,
1,80,0.63090676,0.0060769396440006895,0.7072001,0.005746540169138892,0.6310801,0.006086638016534973,0.7075334,0.005753339004431868,0.63141346,0.006097960942663017,0.7075334,0.005758684145946158,0.63154674,0.0061112187407516005,0.70762676,0.005752390963349452,0.6316801,0.0061002786329662495,0.7077201,0.005760937186589654,0.6318534,0.006101570702595316,0.7076801,0.005773470908488787,0.6320801,0.006093245211765019,0.70776016,0.005769861148556377,0.63221335,0.006100072677621471,0.70762676,0.005768530750914658,0.63230675,0.0061012562281788085,0.7075734,0.005774130796801891,0.6322667,0.006114883914678182,0.7076801,0.0057880161583737655,0.6324401,0.006118455808381218,0.7075468,0.005794592414123612,0.6294268,0.006115138819051014,0.7070934,0.005711134321174538,0.5452267,0.0060135829774118355,0.62252,0.0065206856730966045,106.662,0.10831155006766835,108.54042,0.1353913567559175,0.19504122,0.0013620272568685143,0.17726748,0.0015474556419543817,,,,,,,,
