,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.7826668,0.005492388503027024,0.8474934,0.00488195440897532,0.7819068,0.005488251386584153,0.8473068,0.004912770592878202,0.77894676,0.005508778577132278,0.8442001,0.004983785935235185,0.7738002,0.0056048595161543036,0.83941346,0.005063682293713456,0.76638687,0.0057451816027168645,0.83365345,0.005149582296669286,0.7567068,0.005881265442297168,0.8254534,0.005248675448053963,0.7467468,0.005977647002237241,0.8163734,0.005366990790425796,0.73566675,0.006053580798353941,0.8064534,0.005474795021683243,0.7237601,0.006217702733599562,0.7953601,0.005678719443541813,0.71140015,0.006285417710824581,0.78382677,0.005752439450594227,0.6984934,0.006434195972886969,0.77274674,0.005876967163488067,0.7735468,0.005430539097077691,0.8416934,0.004852509259643201,4.7185655,0.012060730211050696,4.8566623,0.01411046337515387,0.14735846,0.0012610588035667503,0.1308243,0.0011579420189811729,,,,,,,,
1,80,0.85842675,0.004063659652350671,0.9019067,0.003726648133534405,0.8554535,0.004137813273906943,0.89945334,0.003808549324140875,0.8494934,0.004273804756830479,0.89572006,0.00384611516341693,0.8415201,0.004425619243986212,0.88993347,0.003983285348173382,0.8343068,0.004563096283734969,0.8832534,0.004169965396850994,0.82520014,0.004813117298369862,0.8759734,0.004247631342066627,0.81682676,0.004957902982157147,0.86798674,0.004379673654343885,0.80786675,0.0050479867416676205,0.85970676,0.004553861541617965,0.79857343,0.0051668192813176805,0.85089344,0.004695034232989892,0.7893201,0.005305846527551394,0.8424934,0.0047873502528961165,0.78078675,0.005377457570344912,0.8340134,0.0048414047570085605,0.8768801,0.0038045017936551018,0.9187467,0.003399489915544285,113.37347,0.18638018138994994,116.03583,0.17885868481143063,0.08496983,0.0013214797983723409,0.06722171,0.0011855931402543485,,,,,,,,
