,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.8063201,0.004353225016742734,0.8072668,0.004303367660900115,0.8064534,0.004369403132320482,0.80732006,0.0043082597930126365,0.80652016,0.004373948465186683,0.8072268,0.004322725154389473,0.80624014,0.00436715193881021,0.8069868,0.004322819358179464,0.80605346,0.004366283324452658,0.80697346,0.004324878449843528,0.8060268,0.004352626083823141,0.8066668,0.004331711457099541,0.8059067,0.004366977846512077,0.8065868,0.004335652315646699,0.8056268,0.004373951235886353,0.8066668,0.004316059312682419,0.8053335,0.0043850400378893095,0.80620015,0.004311208279282108,0.80509347,0.004397655957212976,0.8058668,0.004311812291817874,0.80488014,0.00439298686642664,0.80557346,0.004329444101174196,0.8078401,0.004275819979082551,0.80686677,0.004339734941662066,0.79813343,0.004291152569467105,0.79864013,0.00445031079619107,4.7720127,0.013370886967849493,4.7295914,0.014097979525849347,0.14483508,0.00097590358498445,0.14528601,0.0009740999749222601,,,,,,,,
1,80,0.8765201,0.003125600939191786,0.8829868,0.002963133573453347,0.87624013,0.0031316747747285323,0.8826135,0.0029711695261646076,0.87598675,0.0031421270084742714,0.8820667,0.0029715597330397525,0.87576014,0.0031437012276900322,0.8818668,0.0029822864969478724,0.87556005,0.003137305529204104,0.8812001,0.0029948102905063,0.8751201,0.0031442632179468077,0.88113344,0.0029984461411942664,0.8748,0.0031340123217130644,0.8808134,0.0030004405831985936,0.8745335,0.003136628785801232,0.8804934,0.002999797088192091,0.8742134,0.0031344207690279235,0.8800134,0.0030124603403024475,0.8738534,0.0031384348202255774,0.8797468,0.0030108304762009874,0.8733868,0.0031507722842288866,0.8793201,0.0030119382942996875,0.87642676,0.0031497083355421784,0.88253343,0.0029755742460206847,0.89620006,0.0028112373506562482,0.90172005,0.002653439075704145,113.362366,0.19948318233325324,111.8842,0.19534918015678215,0.07827359,0.0009498334365075634,0.07736775,0.0009199629270477405,,,,,,,,
