,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.35016003,0.0067015929689387965,0.37162668,0.007463168731901226,0.35040003,0.006706296231688114,0.37170672,0.007489844566878234,0.35093337,0.006729802386202521,0.37165338,0.007489982178296883,0.35084003,0.006736575361631525,0.37161335,0.007484423231121973,0.35112002,0.00676995074849529,0.37177336,0.007492773658249741,0.35113338,0.0068102385693399325,0.3715334,0.007522796960253708,0.35076004,0.006816658742339832,0.37164003,0.007530158709370072,0.35044,0.006828690044025754,0.3720267,0.007531589313984399,0.35041335,0.00683914989719564,0.37218672,0.007533686271877893,0.3501067,0.006835020169285222,0.37241337,0.007557948827411731,0.34978667,0.006849896979568282,0.3723067,0.007561061246747103,0.35269335,0.0066649920258349815,0.3748667,0.007316086599841676,0.3451467,0.006525334907201696,0.36573333,0.007043264573767305,4.5382175,0.010303740865684752,4.5704675,0.011143297971845989,0.23743911,0.0011022185146338515,0.23337558,0.0011465007608866262,,,,,,,,
