,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.4944267,0.005560500613876418,0.54145336,0.0056297062275426635,0.49288002,0.00562416205743288,0.53902674,0.00564441310157715,0.4881867,0.0056089573810181315,0.53458667,0.005652431044740336,0.48060003,0.005617359066090399,0.5298401,0.005660539497427175,0.47256002,0.0056609795768969295,0.52317333,0.0057292025157344995,0.46377337,0.005703284467126868,0.51568,0.005719031277117259,0.45536005,0.00571699158035105,0.50677335,0.0057545959785313405,0.44573337,0.005689795315612811,0.49821335,0.0057330607150738455,0.43532002,0.005690077926982728,0.48925334,0.005719828776849012,0.42624006,0.005735143357685435,0.4797067,0.005753858048843208,0.4164134,0.0057299353658065155,0.47196,0.005769275145568742,0.50372005,0.005465447604445006,0.54576004,0.0055748726950298755,6.223999,0.01757999727191617,6.098418,0.015653788365630916,0.2067577,0.0010309935226658629,0.19467378,0.0010963686439899312,,,,,,,,
1,80,0.6022267,0.0048530897212313295,0.63956004,0.00524171498861159,0.5954401,0.004873887055000803,0.63600004,0.005263974790042036,0.58752,0.004892985949850992,0.6302001,0.005294455257497388,0.5766,0.004921339905282651,0.6217601,0.00529224700983244,0.5656267,0.005023552402751985,0.6126134,0.005338579112083575,0.5539733,0.00508131133237022,0.6037867,0.005363380106926829,0.5430533,0.005128839915110706,0.59459996,0.00541548911806311,0.532,0.005078910059292507,0.58482665,0.0053995589801089094,0.5213467,0.005126389231221551,0.5761467,0.005405602337948956,0.51225334,0.005149184701261578,0.56884,0.005485876435153636,0.5036267,0.005161952085502519,0.56093335,0.005500416143639164,0.6872801,0.004603457528121746,0.7081201,0.005152215846738972,151.73201,0.1120525931406462,150.28134,0.08891077086039445,0.15378375,0.001180205630123693,0.14490783,0.0013961344547919197,,,,,,,,
