,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.54537344,0.006907158568589367,0.5919067,0.006769349968442584,0.54632,0.006941206773698139,0.5928,0.006811423505247105,0.5471067,0.006932267572883122,0.59390676,0.006832054597034287,0.54780006,0.006940736216531573,0.59490675,0.006825844073645393,0.54817337,0.0069568926282951304,0.59568006,0.006838199085413499,0.5488667,0.006987265962028477,0.59589344,0.00685627559207258,0.54885334,0.0069968142549953205,0.5959868,0.006852947519943475,0.5484534,0.0070131576889889136,0.59660006,0.00685113040272034,0.5479067,0.007068418371039664,0.5965334,0.006880524294107904,0.54756004,0.007091406404709177,0.59673333,0.006871903723758899,0.54708,0.007135398189276221,0.5967467,0.006865508025273082,0.5431334,0.006836786952130525,0.59217334,0.006734514884617515,0.5356533,0.0065525542611041265,0.58706665,0.006527120623161631,7.4136124,0.018565448341747448,7.492252,0.019672775103070528,0.19477078,0.0014919805770139405,0.18223394,0.0015069515910869358,,,,,,,,
