,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.8365868,0.004225660155188882,0.82701343,0.004287559895516213,0.8366001,0.004237252762754773,0.8270934,0.004298042837850291,0.8365468,0.004244662999115967,0.8268801,0.00429603546591395,0.8364667,0.0042484343831977744,0.8267067,0.004301223601111626,0.8366135,0.004242372554026486,0.82653344,0.004306855048262226,0.83642673,0.004238236822933339,0.8265735,0.004320883100868866,0.8360267,0.004261962786291096,0.8264534,0.004326321522606591,0.8360668,0.00426459125674461,0.8261868,0.004326397716848507,0.8358801,0.004261347229173262,0.8259068,0.004308271337594816,0.83542675,0.004272228690481605,0.82609344,0.004307271576784566,0.83486676,0.004288791471535047,0.8254801,0.00432642727097865,0.8349735,0.0042344201840897044,0.82692015,0.004264804600621841,0.82565343,0.004338509368825849,0.81786674,0.00436005710043208,24.643003,0.034829150833452616,24.483385,0.035594026499762066,0.11483757,0.0011848445895506904,0.119009465,0.0011640765790198182,,,,,,,,
