,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.27737334,0.004701630807204371,0.32466668,0.00580672207564914,0.27781335,0.004716069846934012,0.32505333,0.005823055350410389,0.27802667,0.00468355984194474,0.32536006,0.005795226442572854,0.27816004,0.004714318764720393,0.32618672,0.005824308168460357,0.27840003,0.0047113194822897,0.32642668,0.0058243649678043075,0.27857336,0.004731442150680942,0.32649335,0.005849437491218634,0.27852002,0.00472357059281886,0.32637334,0.005884956014304332,0.27845335,0.004711097826313293,0.32685336,0.0059167151596735135,0.27840003,0.004679142884831622,0.3265467,0.005882190394215392,0.27853334,0.004722790640851904,0.32592005,0.005876082848498887,0.2785467,0.004749724612684747,0.3255867,0.0058462581133071345,0.27873334,0.004675077806580996,0.3262,0.0058244296174641,0.27589333,0.004441818601595149,0.31913337,0.0055128108687697575,8.965811,0.0117812792859322,8.958144,0.011462769807071282,0.25558156,0.0009097826259335529,0.24648848,0.0011038260976919123,,,,,,,,
