,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.7974401,0.005408426142731626,0.85386676,0.004841616715536068,0.79752016,0.005405155793513083,0.85364014,0.004851213033964519,0.79744005,0.005409057862264421,0.85353345,0.0048627756256169885,0.79750675,0.005411262415663032,0.85338676,0.00484680854499997,0.7972135,0.005411344151304398,0.8531868,0.004844049851660315,0.7968401,0.005416237668766755,0.8528801,0.00486994481110381,0.7965868,0.00541962115488992,0.8527201,0.0048711408298097725,0.7961468,0.005418045550324324,0.8524135,0.004886158945777819,0.79596007,0.005423701933772174,0.8519067,0.004889467623008903,0.7957468,0.005434911261212316,0.8515601,0.004913439716856982,0.7954401,0.005441937755664261,0.8508268,0.004930200602939472,0.79741347,0.005381768317302749,0.8542134,0.004846220233095999,0.78544015,0.00546178104516859,0.84794676,0.004971494649560371,24.539516,0.034155228002791915,24.96436,0.037712178398816576,0.124194406,0.001571825908439295,0.1035634,0.0014298749967876778,,,,,,,,
