,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.49412,0.006823211908925542,0.5558667,0.00619078492418168,0.4949867,0.006843975532515256,0.55736005,0.006184095531527101,0.49593335,0.006870510523590556,0.5586134,0.006165185044256893,0.49621338,0.006876098101329053,0.5592933,0.006188150912328827,0.49664003,0.006915413406577309,0.55947995,0.006242445543749087,0.49674666,0.006920549822047151,0.5593734,0.006279095435880899,0.49604005,0.006969241175097229,0.5593334,0.006322424099651891,0.49513337,0.006961438422944499,0.55949336,0.006339973249800401,0.49470672,0.0069958024878197245,0.5586267,0.006337268123321693,0.4938667,0.0070234023511484,0.5579467,0.00636342075783769,0.4926667,0.007069731220916586,0.55736005,0.006360117160222667,0.49485332,0.006741747334414239,0.55725336,0.006115329535547387,0.4938667,0.006559263048656616,0.55817336,0.006188815880257992,10.151908,0.013038736410774021,10.182092,0.013901916502620182,0.21123178,0.0012279167327072793,0.19178699,0.001444148140872431,,,,,,,,
