,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.4947467,0.0054739841302362535,0.544,0.005658766711399199,0.49408,0.005500029169247023,0.54369336,0.005644328595236114,0.49401337,0.0055053419859314445,0.54381335,0.005632625159681992,0.4933067,0.005536026099815128,0.5427867,0.005631296609173386,0.49309334,0.005544026956996739,0.54252005,0.005640754854399854,0.492,0.005564600787656637,0.5422267,0.005638684218153611,0.4908267,0.00556734331858133,0.54172,0.00562370673911472,0.4902,0.005549579439205643,0.54112,0.0056247757674176,0.48917338,0.005553573864613803,0.54076,0.005608820231382761,0.48873335,0.005570615976716264,0.5402134,0.005595824264416183,0.48808002,0.005598818005447481,0.5399734,0.0055915624664865105,0.49553335,0.005474921550303158,0.54438674,0.005624582280221446,0.5048533,0.0052677078461113025,0.54913336,0.005685689138649863,27.885687,0.03873891843565147,27.642235,0.03560325108264806,0.20693424,0.0013679435088595482,0.19285658,0.0014572633633721521,,,,,,,,
