,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.65988004,0.00676689374315409,0.7053334,0.006059880445916654,0.66009337,0.006746762300880449,0.70509344,0.006085663192022084,0.66030675,0.006766871577556399,0.7054401,0.006082036807891433,0.66020006,0.00679048532757609,0.70552015,0.00608277104331334,0.66020006,0.00680285603997588,0.70540017,0.006056493727310541,0.6602268,0.0067997376174577795,0.7054668,0.006033079929453011,0.6595334,0.006812145272520276,0.7050801,0.00608649163123387,0.6587601,0.006815585096204169,0.70405346,0.006111529059118603,0.65796006,0.006834778194844349,0.70357347,0.006153586895291552,0.6571734,0.006893163302595817,0.7030268,0.006161374408595877,0.6562401,0.006904034604671927,0.7017601,0.006184083525161754,0.65829337,0.006748771519949903,0.70352006,0.005920670795285798,0.64906675,0.006721467659706382,0.70266676,0.005914531386522648,8.371607,0.018640726405600105,8.460546,0.022963863932462303,0.16116531,0.0017345484094422325,0.14611438,0.0015657375267290607,,,,,,,,
