,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.37625337,0.007611701787039682,0.41070673,0.008175619989093053,0.37717336,0.007729696651812279,0.40952003,0.008269648301416965,0.37278667,0.007793474926539645,0.4054134,0.008355871552671701,0.3669867,0.00781257797743945,0.39901337,0.008408530547699411,0.3608267,0.007802891611270568,0.39102674,0.008482252401884938,0.3536667,0.007827699532863053,0.38229337,0.008464759127513766,0.3462267,0.007809012086919032,0.37401336,0.00845861833340078,0.33885333,0.007801772248589689,0.36458668,0.00847643023823802,0.33292004,0.007741316966375256,0.3567067,0.008443880981669594,0.32837334,0.007716709920511378,0.35062668,0.008460493173534533,0.3232267,0.007692212779069174,0.34540004,0.008472733201264904,0.37196,0.007311815566246327,0.40385336,0.007638079771798367,4.391099,0.009737513285426935,4.4956203,0.011933942068981018,0.23267399,0.001150152196760429,0.22748525,0.001182794156323136,,,,,,,,
1,80,0.6787201,0.0060664631666326185,0.74682677,0.005554509899330817,0.66304004,0.0064701550372257,0.7308001,0.005830595809657724,0.6316134,0.006825207736279815,0.69896007,0.006248490286938857,0.60205334,0.007273376725671521,0.66764015,0.006671449603280921,0.58022666,0.007551771552419373,0.6369601,0.007169709149073777,0.56212,0.007735472175347424,0.61068004,0.0076276873389879984,0.54764,0.007957632419098193,0.58860004,0.008093505685500935,0.5355067,0.00809884390026605,0.5702667,0.008449994992352106,0.52604,0.008195645682994579,0.55601335,0.00876655574575369,0.5183334,0.008297755202791635,0.5444667,0.009037411036820764,0.51128,0.008381240079171182,0.53356004,0.009277595605719502,0.58982664,0.006474739159887721,0.65988004,0.00620908955178312,105.71344,0.11061754801819745,107.68486,0.13885150998704887,0.18465036,0.0015477332891539741,0.16864671,0.0015407588607672662,,,,,,,,
