,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.7198134,0.00606516878808705,0.71673346,0.005929824725327992,0.72090673,0.006056121529983471,0.7176134,0.005911002438664936,0.72186685,0.006059902611514345,0.7183467,0.005918495334234053,0.72280014,0.006058408280806726,0.71868014,0.005919914856049591,0.72324014,0.0060577336154286066,0.71888006,0.005953064430887389,0.72354674,0.0060716711585115934,0.7194801,0.005961815685905814,0.7240935,0.006080531394385025,0.7203601,0.005936811968200839,0.72456014,0.006110379680524303,0.72060007,0.0059212872759701884,0.7249201,0.006108243009268377,0.72120005,0.005913831784847168,0.72500014,0.00612263725601947,0.72137344,0.00592344703639025,0.72544014,0.006143656245765294,0.7218934,0.005914174889827262,0.7197335,0.006034988479766468,0.7181868,0.005826232881188775,0.69984007,0.006124170376522908,0.70200014,0.00586890258021322,4.8881817,0.012516499229733746,4.8606615,0.012932747911389875,0.16702415,0.0012237583742332747,0.16841461,0.0011096865893513719,,,,,,,,
