,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.5453066,0.007808297246395091,0.6019734,0.0074900717642539805,0.5452134,0.007823932304830694,0.6024934,0.007490981477323855,0.54565334,0.007828085583688638,0.6026267,0.00751704314053292,0.5453867,0.007836227746555235,0.6026801,0.007495021619277065,0.5453467,0.007819390204447552,0.60302675,0.007498435583097041,0.54529333,0.007836210198790439,0.6029734,0.007511542839835017,0.54505336,0.0078401335095728,0.60336006,0.00752196621212553,0.5451467,0.007852620129576882,0.6033734,0.0075263499208421125,0.54509336,0.007863367673732746,0.60354674,0.007526361465424292,0.54528004,0.007881477890571587,0.6031334,0.007551684275378667,0.54518664,0.00787815859232499,0.60332,0.007543044310131641,0.5412933,0.007703187058817562,0.6006134,0.007336898248892942,0.52132,0.007360773830034639,0.57694674,0.007274752378075067,22.33846,0.020766508811639994,22.480938,0.022419656026325896,0.20052432,0.0015242302516767503,0.1888772,0.0015209915346131864,,,,,,,,
