,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.49762672,0.005800173526896213,0.52496,0.006172301586449325,0.4978,0.005808562743819801,0.52489334,0.006154149347331606,0.49796003,0.005818546960207005,0.52528006,0.006151086338807676,0.49773332,0.005830196367116902,0.52504003,0.006148414922508727,0.49794668,0.005828154823217524,0.52492005,0.006143283124871668,0.49769336,0.00584302008891846,0.5251201,0.006169583068255324,0.49769336,0.0058481652782707005,0.5249067,0.006148274078607074,0.49773335,0.005838164437685367,0.52552,0.006151610462835189,0.49737334,0.005840042972085402,0.5255734,0.006137295642809071,0.49752003,0.00583279343630716,0.52550673,0.006147821069205306,0.49749336,0.005841649977914365,0.5253867,0.006133814258629688,0.49740002,0.005798503256757348,0.52524006,0.00616670200234537,0.49112004,0.005672910671610187,0.51825327,0.00600934703934608,4.8852825,0.012178862687242109,4.7643805,0.010816497635900646,0.21230465,0.0008831746153764031,0.20568706,0.0009747859539909198,,,,,,,,
