,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.32365337,0.004336200452405015,0.38574672,0.005100550609338783,0.32389337,0.004313899090479023,0.3871334,0.005094484624117879,0.32513335,0.00432276763845163,0.38744006,0.005098432409414266,0.32676002,0.004397178935080404,0.3872934,0.005113438057233577,0.32697335,0.00443213823860894,0.3877334,0.0051018482203673,0.32740003,0.0044228356143491965,0.38789338,0.0051142895856096104,0.32716003,0.004406239584899219,0.3876267,0.005093481169041347,0.3268667,0.004385334193841295,0.38704005,0.005112396735927727,0.32637334,0.004362181765322604,0.38636005,0.0051072630911575545,0.32534668,0.004404499585484445,0.38525337,0.005174567543042907,0.3239334,0.004404791894303317,0.3841467,0.005165081129036075,0.32564002,0.004244514304898472,0.38697338,0.004986027893079892,0.3276667,0.004107356357399117,0.38773337,0.004848896729011065,10.454373,0.016580779518818645,10.267606,0.02001728021012994,0.24138887,0.0006609505300866625,0.23137534,0.0008236320478231529,,,,,,,,
