,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.49209335,0.007060386574378019,0.5358667,0.0073024372095280565,0.49304003,0.007166823927114208,0.53921336,0.007385404888629266,0.4915467,0.007227826884303734,0.53576,0.007488099487847344,0.48636,0.007327276070600519,0.5291067,0.007554794385797536,0.4776267,0.0073688083973960095,0.52016,0.0076023021882902775,0.47038668,0.0073754308314744055,0.50996,0.0076372970491316305,0.4605467,0.007421315003939943,0.49961337,0.007710663330188439,0.45053336,0.00749197985278427,0.48825336,0.007767666782353633,0.44094673,0.0074461280051486,0.47705337,0.007766889139303068,0.43240002,0.007432580207157424,0.46709335,0.007825236380825273,0.42460003,0.0074356090437183164,0.45793334,0.007816276861545679,0.47929338,0.006760641659269595,0.52565336,0.007077884004798696,4.3111677,0.008086330496831273,4.357994,0.010027374652904264,0.21400903,0.001095312661064829,0.20680414,0.0011552024896478164,,,,,,,,
1,80,0.7383601,0.005282440580009706,0.7959734,0.0048114765823611405,0.7271334,0.005472361423775607,0.78985345,0.004830129394558846,0.70949346,0.005744794628324668,0.77681345,0.004984136428747954,0.69065344,0.005978825934961685,0.76168007,0.005120474249134532,0.6748667,0.006134371169270403,0.74754673,0.005241437456857789,0.6605601,0.006269041490217897,0.73444015,0.0053711990214945216,0.64812005,0.006337469460833578,0.7223868,0.005447833804636648,0.6373734,0.006394922228134314,0.71166676,0.0055377781055953035,0.62812006,0.006410666729208314,0.7021467,0.005640379424589836,0.62104005,0.006448771238685369,0.6940001,0.005693423085093241,0.61470675,0.006414465358503985,0.68646675,0.00574531321095284,0.6994668,0.005341991690553716,0.7647334,0.0048862106655055415,106.06952,0.10710226155720193,107.13091,0.13219157541173843,0.15379457,0.0014078564771232427,0.13540892,0.001367347115748041,,,,,,,,
