,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.6496401,0.006668815591427957,0.71145344,0.006108649378558484,0.64988005,0.0066821103321793585,0.71198684,0.006103033632039678,0.6502401,0.0066830440579800365,0.71230674,0.0060730685147294405,0.65021336,0.006706176168034261,0.71237344,0.006086827347681512,0.6501734,0.00671063884169254,0.71266675,0.006078211856948568,0.65020007,0.006708343316986887,0.7128135,0.006078492159402149,0.6506401,0.006721650525886913,0.7129201,0.006089423031521823,0.65044004,0.006743314165097436,0.71302676,0.006087650707277126,0.6503734,0.006746497237275273,0.7130134,0.006095839972038775,0.6506267,0.006730725952770911,0.71302676,0.006112081813709813,0.6506668,0.006729720650561211,0.7129468,0.006106693264566698,0.65002674,0.0066023779067669874,0.7113734,0.006056968440526722,0.6395067,0.00654388427994379,0.7020801,0.006164103086021999,4.24905,0.007865609169794396,4.3078556,0.008585496984994556,0.18558276,0.0011559242569209593,0.17536233,0.0010985577276485525,,,,,,,,
1,80,0.81477344,0.004521986950427714,0.86974674,0.003967264238912138,0.8144801,0.004523821153632479,0.86964005,0.003967576866195532,0.8144801,0.004530012282123463,0.86965346,0.003969174636358819,0.81440014,0.0045210241322802824,0.86965346,0.00397313396623733,0.8143201,0.0045185226522298505,0.86937344,0.003971754157784169,0.81433344,0.004517225502984612,0.8694001,0.003978391368927636,0.8143601,0.004515688688214836,0.8690535,0.003994338131080077,0.81430674,0.004517853066467792,0.86886674,0.003993381316115263,0.8141601,0.0045189488782011455,0.86868006,0.003998036553403028,0.8140268,0.004507978754502262,0.8686268,0.004002411026454045,0.8138534,0.0045120849314651545,0.8685601,0.004004326965300065,0.8149067,0.004515613417539588,0.86921346,0.003991218784995532,0.81705344,0.004412637130518204,0.87510675,0.0037717542011661553,94.91269,0.11763166667820713,96.418236,0.13162981050514588,0.111669935,0.0013578622025368775,0.092526264,0.00119479255595005,,,,,,,,
