,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.5265067,0.007434086544230389,0.5997467,0.00772251130391044,0.53072006,0.007589510329535365,0.6027867,0.00782385287810583,0.52940005,0.0077170798089220005,0.5997334,0.007966043339836193,0.5237067,0.007832384786064295,0.5939067,0.008164991585024484,0.5159734,0.00791944663576305,0.58401334,0.00829849775031255,0.50728005,0.007973775439146347,0.5731867,0.008478738231092353,0.49658668,0.00804753146529491,0.56070673,0.008545448367890951,0.48725337,0.008087594859463476,0.54925334,0.00860206484566406,0.47873333,0.008154679040722257,0.5385867,0.008661636736455813,0.4707867,0.00816052614066648,0.5276,0.008694184145891182,0.46234667,0.00811775392575298,0.51792,0.008703872359193121,0.51569337,0.007143375957293641,0.5865468,0.007660485958529861,4.2461343,0.009116497889201547,4.3103743,0.011156371980187707,0.20864546,0.0011351420465540996,0.19780347,0.0012308029936791975,,,,,,,,
1,80,0.78077346,0.0047945282122653365,0.83905345,0.004837630140443694,0.77553344,0.00484100808516752,0.83441347,0.0048312307476916505,0.76078683,0.0051116149368276576,0.82278675,0.00495755525934416,0.7451468,0.005329731806142157,0.8101201,0.005111173472007957,0.73018676,0.00549875141489975,0.7980001,0.005272766681989505,0.7178268,0.005637976766162289,0.7869868,0.005383232632096835,0.7066268,0.005758577935790821,0.77757347,0.005509095822248566,0.6972801,0.00587163218120601,0.7689868,0.00556237314509378,0.6894134,0.005932509071558845,0.76042676,0.005657497730934269,0.68205345,0.0059848651367522265,0.75332016,0.00573603875547346,0.67541337,0.0060347654384401705,0.7470801,0.005815694524860637,0.73558676,0.0049443085440543655,0.8040934,0.004873727277984519,98.466324,0.1291960278842197,100.10916,0.1583772736109097,0.1435856,0.0013749576506087158,0.12380208,0.0014513680070747104,,,,,,,,
