,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.7614668,0.005818389492107112,0.8232534,0.004925748550296705,0.76104015,0.00583458146118343,0.8230535,0.004929708341958494,0.7607201,0.00584354790721231,0.82288015,0.0049384221925309335,0.76034683,0.00585991673928643,0.8225734,0.004941149022823943,0.75998676,0.00587795214723319,0.82241344,0.0049440873498611815,0.75977343,0.005892454913056011,0.8218401,0.004962285767307284,0.75950676,0.005896219832171923,0.8215601,0.004953692442172031,0.75910676,0.00589986376406737,0.82116,0.004955356709128278,0.75858676,0.005917695063802575,0.8206134,0.004954905085076344,0.75830674,0.0059290115249645,0.8200134,0.004974053390737976,0.7580534,0.005936951426752657,0.8197068,0.004979789200910689,0.7613335,0.005780557434767686,0.8236801,0.004923621576489845,0.7476668,0.005658488256078842,0.8157201,0.004995512921736833,4.5197754,0.01012195433446994,4.642881,0.011956154768515859,0.15629566,0.0012839117656256727,0.1411281,0.0010836281586253382,,,,,,,,
1,80,0.85022676,0.004124657068140802,0.8964534,0.0036350594223008015,0.8499601,0.004134778434163322,0.89630675,0.0036450154699076975,0.8496668,0.004134975153842424,0.8960801,0.00363170295049986,0.8492935,0.0041447026187235725,0.8958534,0.0036435155978006284,0.84905344,0.00415744599023371,0.8954534,0.0036577881646563393,0.8488801,0.00416143071819286,0.8953334,0.0036454121417487384,0.8486401,0.00416402963451612,0.8950534,0.003648679027592694,0.84845346,0.004162711705023137,0.8947067,0.003653737401687507,0.8480934,0.004161767819990225,0.8943334,0.0036715603893235915,0.8478268,0.004163564618749005,0.8938401,0.003690241601193245,0.8477867,0.00417360979052972,0.89368004,0.003689200972562423,0.85108006,0.0041023658654469886,0.89646673,0.003619089109200946,0.8609468,0.0039095782710528715,0.9092534,0.003431633495497466,106.50956,0.1614999925606213,109.502846,0.14925985400226693,0.09121921,0.0013311890228137752,0.07218276,0.0011819055698385622,,,,,,,,
