,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.79030675,0.004508826126828791,0.7875468,0.004596455508183772,0.7904268,0.004521544100258179,0.7874001,0.004581434159732889,0.7904801,0.004521977252978759,0.7873335,0.0045805032046319916,0.79008013,0.0045142807109814775,0.78721344,0.004569582491744439,0.78985345,0.004524522140657905,0.78705347,0.004570841774760415,0.7896001,0.004531144112952967,0.78709346,0.0045925377388008615,0.78952014,0.004536768171570893,0.78696007,0.004596148422299828,0.78904015,0.004547011448380545,0.78688014,0.004574846821184031,0.7886668,0.004541534236846889,0.7867201,0.004581285927298673,0.78874683,0.0045564239770619075,0.7861334,0.004574596996427371,0.7883868,0.004568163893495458,0.7855468,0.004580909573921987,0.79042673,0.00447687395604679,0.78804016,0.004549722116258592,0.78126687,0.004514621968828458,0.7845068,0.004507255140095978,4.90614,0.013342708028281969,4.857681,0.014027690568598317,0.14638947,0.0010172879102373633,0.14734061,0.0009552228514942696,,,,,,,,
