,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.55132,0.006342595255287908,0.5616133,0.006325497267408053,0.55344003,0.006318013145721446,0.56317335,0.006319063702692862,0.55492,0.006349308660673292,0.5643867,0.0063512957141450554,0.55593336,0.006352652895217248,0.5661067,0.006378440720938849,0.5570533,0.0063620178602203925,0.56670666,0.006407299405500111,0.55810666,0.006396186128983072,0.5675601,0.0064126062190018596,0.55890673,0.006395514234304622,0.56869334,0.006434602803960243,0.55937344,0.006431090480300883,0.56926674,0.006419556519212,0.5601467,0.00647189041880758,0.5694267,0.006421322840273969,0.56016004,0.006493980283989398,0.56937337,0.006439376257768803,0.55978674,0.006485758232614658,0.56926674,0.00642168626371864,0.5529067,0.006223114371906813,0.5630267,0.006252949728114188,0.54378664,0.006118557862487051,0.5561733,0.006097813633795357,8.011249,0.020331531123545687,8.098396,0.023600725883866858,0.19438128,0.00129543060331197,0.19034949,0.0012963570560258486,,,,,,,,
