,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.52589333,0.007515790322482951,0.5637467,0.007462455276727176,0.5297867,0.007607218794916881,0.5679467,0.00756827753412892,0.52684,0.007735123990751158,0.5664667,0.00764229816209927,0.52088,0.007882451329734641,0.5606134,0.007781912796670398,0.51434666,0.007942349239525082,0.55116004,0.007912047020417479,0.50465333,0.008076858398106346,0.54135996,0.008015235265966258,0.49536005,0.008153292767303144,0.5302534,0.008065653688499097,0.48593336,0.008179664287095878,0.51976,0.008115507811858769,0.47636002,0.00819850966292307,0.50912,0.008103304726791105,0.46768004,0.00820091740096679,0.49804005,0.008146225635922155,0.45921338,0.008238769776770682,0.48749334,0.008131012647408231,0.5119867,0.007212098083861362,0.5487467,0.007163491698935598,4.2829394,0.008742967855598138,4.304671,0.008444858115098874,0.2090386,0.001160327129643951,0.20332357,0.0011310209770802881,,,,,,,,
1,80,0.77366674,0.004856980707183878,0.8167335,0.004507423690994661,0.7656268,0.004901920994616504,0.8120001,0.0045433776757173305,0.7521334,0.005102136373136612,0.8003601,0.0047365490120205855,0.7372668,0.0053299225226384195,0.7876801,0.004901245405671828,0.7232268,0.005531173681065038,0.77454674,0.00499193733376746,0.71121347,0.005657965055617886,0.76320016,0.005092245436972842,0.7006134,0.0058085105623086886,0.7525735,0.005203155622599653,0.6916934,0.00587625832614691,0.7435735,0.0052923513728546645,0.6836268,0.0058998351335037835,0.73518676,0.005365186141351286,0.6767867,0.005956966037855449,0.7277734,0.005400202244223773,0.67016006,0.006056797118928259,0.7210934,0.005452368978270505,0.73004013,0.004987366141037453,0.7803868,0.00483813948740619,100.40222,0.12410154603080059,101.09322,0.13695938068713076,0.14497422,0.001390287354847669,0.13056816,0.0013758135659259207,,,,,,,,
