,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.3536667,0.005361087814704235,0.39814672,0.006002281293314871,0.35321337,0.0053452874378528414,0.39949337,0.006066563835388561,0.34918672,0.005279360023720925,0.39766672,0.006152819873256499,0.3444134,0.005276585629749586,0.39412004,0.006215285298106943,0.33833337,0.005230256298198066,0.3874667,0.006328417584897161,0.33112004,0.005231567762725153,0.38065338,0.006373368031562132,0.32508,0.005236621980770462,0.37322667,0.006401853595229823,0.31897336,0.0052102661616094115,0.3660934,0.006381758172052332,0.31278667,0.005174273848874145,0.35936004,0.006373587840405426,0.30645335,0.00510118740848764,0.35337338,0.006349640221071318,0.30101338,0.005061127246802133,0.34817338,0.0063429743793642634,0.34821337,0.005132902684444884,0.3898267,0.005652048226397699,5.0392776,0.013279623813830632,4.9385004,0.01114940459399616,0.23728535,0.0008199709722232773,0.22877827,0.0009895025254743062,,,,,,,,
1,80,0.56824,0.0050051586509767265,0.6158134,0.005298884220975908,0.5564267,0.004973102578955779,0.60689336,0.005326825803934732,0.53217334,0.005046600006465285,0.59072006,0.0054604058545483225,0.50501335,0.005137034721271694,0.5720534,0.005576553124400974,0.47961333,0.005210600030923884,0.55546665,0.005668929637917319,0.45749336,0.005274526076302188,0.53948003,0.005814662439220464,0.4379867,0.005315937877660493,0.5263067,0.005885057144843553,0.42222673,0.005370307317972778,0.51494664,0.005883203546740878,0.40886673,0.005414340663035366,0.50512,0.005973446621484357,0.3976934,0.005443070048277099,0.49694672,0.006028525822704411,0.3880534,0.0054455881525257155,0.48900002,0.0060447090178983864,0.56888,0.004912683315837496,0.60612,0.005273078385706231,130.04655,0.11495256999967296,128.70596,0.08619566986274663,0.19027564,0.0010517260913296966,0.1808741,0.001179452346141363,,,,,,,,
