,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.44856003,0.005707473765080906,0.48114666,0.005885715647806822,0.44854668,0.005721248298664605,0.48121336,0.0058903662672617485,0.44845337,0.005731390906718203,0.48138666,0.005891321696876672,0.44868004,0.005714976358098922,0.48168007,0.005900999750946434,0.44889337,0.005731514202855115,0.48164,0.005910476467504311,0.4487867,0.00571351204330478,0.4814267,0.005926744169039266,0.44881335,0.005740093674491797,0.48133337,0.005928960728803279,0.44848004,0.005759676518223844,0.48152003,0.005924174345062816,0.44850668,0.005762372870820154,0.48125336,0.005940316441544469,0.44820002,0.005764497535710622,0.48097336,0.0059288263498675775,0.44804004,0.005771289906037591,0.48076,0.005940465135761963,0.44945338,0.005634209538129986,0.48189336,0.0058442932254329505,0.4423067,0.0055739953067898695,0.47428003,0.005677879921531237,5.2894206,0.01583521747658434,5.104452,0.012502740858564287,0.21990831,0.0009086229726611439,0.2122493,0.0009910593123710898,,,,,,,,
