,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.57176,0.007589712590613806,0.5659067,0.007119222844398143,0.5726533,0.007611941914347442,0.5666533,0.00714497003319059,0.57304007,0.0075932895639330145,0.56729335,0.007176369449381492,0.57364,0.007619126800465947,0.56770664,0.007188557757384029,0.574,0.007655066469906768,0.5678667,0.007197110445590238,0.57428,0.007682898610227307,0.56812006,0.007187996690693699,0.57416004,0.007700505021503101,0.56856,0.007197297467820274,0.5744267,0.0077104019608496,0.56860006,0.007234393904387959,0.5745067,0.007729219167896484,0.5687067,0.007226906550218404,0.5746934,0.007751710322752237,0.56852,0.007242124156565111,0.5748534,0.007759265097281309,0.5685867,0.007243473025538183,0.5726667,0.007391094058690317,0.5660667,0.006882787493983633,0.55664,0.007144898456781568,0.5488534,0.006698825501716743,4.4518933,0.01110501336688774,4.4135547,0.011219938296387788,0.20132618,0.0011659537280699905,0.20304324,0.001062608591650388,,,,,,,,
1,80,0.80784017,0.0038496064759370174,0.80576015,0.004027609154921619,0.8081467,0.003859664346757996,0.8057334,0.004042156251939821,0.8080668,0.0038597788690124535,0.8057201,0.004052785117791613,0.80818677,0.003870217018367983,0.8058001,0.004059595035883379,0.80841345,0.0038797285995637587,0.8059735,0.004055680037200138,0.8083601,0.0038796436314394445,0.80608016,0.004050516376516544,0.8085468,0.003868725458360034,0.80621344,0.00405210029318126,0.8087468,0.0038685084202164655,0.8063068,0.004053486104817039,0.8087468,0.0038715113969135517,0.8065868,0.004048313208467658,0.80878675,0.0038774270716754877,0.8065868,0.004050507602634146,0.80896014,0.003875283935453555,0.8065868,0.004058600354689301,0.8079468,0.0038793716410850942,0.80576015,0.004013837392037645,0.76996017,0.004062391133669019,0.7709868,0.004216636909815996,105.716705,0.15752153377133027,104.411674,0.1611897185248523,0.1352901,0.0011563538308210775,0.13528596,0.001198869640566036,,,,,,,,
