,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.28162667,0.005087054531075441,0.3069867,0.005938720518514351,0.28173336,0.0051038237292569955,0.30714667,0.0059662414169013855,0.28148004,0.005122913388441563,0.3067867,0.0059756419392173465,0.28085336,0.0051237958562976305,0.30697337,0.00599001355858747,0.2806,0.005147295084062753,0.3067867,0.005993804337567243,0.28040004,0.005168508946354511,0.30657336,0.005993919783388313,0.28057334,0.005148899780975269,0.30648005,0.005996933381100855,0.28016004,0.00515199973216196,0.30624005,0.006007819460241981,0.27993336,0.0051491537617816,0.3062,0.00603375228591474,0.28008002,0.005156913568088839,0.30626673,0.00604898974894269,0.28004,0.005171674932550829,0.30585337,0.0060657026095635724,0.28124002,0.005045307475052829,0.30770668,0.005869742102223852,0.27864,0.004911232854541925,0.30166668,0.005546659121716535,5.1675043,0.015647973590516173,5.021777,0.013150439940083025,0.25028348,0.0008486060382292271,0.24565674,0.0010037761313423654,,,,,,,,
1,80,0.4734267,0.005406075204031913,0.52164,0.0056163182065679385,0.47289336,0.005389798728614559,0.5214934,0.0056294231543895235,0.47284004,0.005384578268586959,0.52147996,0.005639325173352083,0.47277334,0.0053760403574458215,0.52157336,0.005640136526582351,0.47304004,0.005363646094098562,0.5216533,0.0056468319224196595,0.47273338,0.005355895061673666,0.52153337,0.00565428187214323,0.47265336,0.0053761142427712905,0.52156,0.005637423549787912,0.4723867,0.005375450660191905,0.5214534,0.00564080611234441,0.4720667,0.005359404152850078,0.5213867,0.005644565490060871,0.4719067,0.005349929745208648,0.52124,0.0056666350367782226,0.4719067,0.005323542063001008,0.5215733,0.0056698749083000655,0.4731467,0.005369269229149931,0.52147996,0.005590870253343483,0.44714668,0.005278804960213324,0.47306672,0.005460282096628188,129.21034,0.13406753860243725,127.199684,0.10108968803805851,0.2183313,0.0009475544205543307,0.21283498,0.0010248463790327456,,,,,,,,
