,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.47913337,0.005634479681351223,0.51704,0.005903582043071509,0.47984004,0.00564605982076849,0.51706666,0.005889721156013716,0.48034668,0.005644816238384254,0.51757336,0.0058863122718099126,0.48049334,0.005649193020351662,0.51794666,0.00587953791103113,0.48045337,0.005652774611503708,0.51801336,0.005893619992281995,0.48032004,0.005645670075676679,0.51805335,0.005912258027414685,0.48052,0.005649910169791994,0.518,0.005916697150125438,0.48040003,0.00564831332319532,0.51792,0.0059216728650124395,0.48056003,0.005657814976050501,0.51794666,0.005925517210853215,0.48006672,0.005678121434188832,0.51776004,0.005949895212208123,0.48016003,0.005686115364621214,0.5178267,0.005972295395756944,0.47898668,0.005604398656436749,0.5158667,0.006007643982594013,0.47116002,0.00558810417147132,0.5075334,0.0059551207518518945,4.755638,0.012068598998212998,4.623908,0.010469309567959328,0.21621253,0.0008435391211435994,0.2081224,0.0009299166080152521,,,,,,,,
1,80,0.6715868,0.004882001510870371,0.69450676,0.005385570179081367,0.67166674,0.004880708979457915,0.6944534,0.005381550355592624,0.6714135,0.004874744586559454,0.69422674,0.005376693780792974,0.6713201,0.004873056768655792,0.69404006,0.00538683546527996,0.67134666,0.004863550497967828,0.6938668,0.005392302517581382,0.67122674,0.004854210931045322,0.6940535,0.0053948811154401755,0.67104006,0.004852618240498208,0.69424003,0.005382848428404419,0.67066675,0.004871429444362363,0.6940134,0.00538456395330511,0.6706134,0.004878467945179765,0.6938668,0.005389259365738641,0.6702801,0.004885131477970428,0.6938801,0.005376491057931143,0.66956013,0.004896757333932911,0.69386667,0.0053684158536407844,0.67153347,0.0049136110384554454,0.69410676,0.0054498203963251335,0.68921345,0.004775446865179944,0.70877343,0.005336655322921713,114.17014,0.12069844704799948,111.94048,0.09943231458274226,0.15605614,0.0012249293411961126,0.14879674,0.0013759454050535636,,,,,,,,
