,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.294,0.004853258272130068,0.3462667,0.006102434699120085,0.2939067,0.004894190742439408,0.34700003,0.006108328439176025,0.29345337,0.0049120211186080565,0.34700003,0.006108888120516409,0.29292005,0.004920719730332035,0.34722668,0.006120953594165368,0.2931867,0.004942264229455262,0.3473467,0.006155709251265573,0.29301333,0.004987326889458299,0.34681335,0.006192606197454487,0.29257336,0.005008822901336696,0.34709337,0.006196474094242788,0.29240003,0.005016687994232771,0.34676003,0.006191726962081423,0.29180002,0.005032108323441253,0.3467067,0.006214211190187946,0.29190668,0.005054188029390838,0.34644005,0.006224527890539733,0.29140002,0.005050563954176579,0.34577337,0.0062472093001085804,0.29414666,0.004904943366211445,0.34890673,0.006066519504193291,0.3097867,0.005073472561121284,0.36056006,0.006058991051311358,8.135,0.02438171409253087,8.111572,0.02020351371437279,0.24847324,0.0009897839823860277,0.2371767,0.0012617370477653878,,,,,,,,
