,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.36348003,0.007391250603223709,0.40200004,0.008196301415258178,0.3618534,0.007433986799041004,0.4008534,0.008243224138329841,0.3561867,0.00750976497419098,0.39801335,0.008268598206228717,0.35044003,0.007515711819324589,0.39216003,0.008315895897327175,0.34480003,0.007549630263330609,0.38497338,0.008398783226137019,0.3380667,0.007575147945830862,0.37717336,0.008394148769096998,0.33284003,0.007600583430906582,0.36988,0.008438127161948805,0.32660004,0.007626548119625931,0.36308002,0.008393439469972508,0.32132,0.007658892806199469,0.35648003,0.008451095883701576,0.31694672,0.007584688850265253,0.35073334,0.008386853516773596,0.31246668,0.00756091209074633,0.34528002,0.008394317781779015,0.35837337,0.007074062748122167,0.39721337,0.007726169551087736,5.4013457,0.014320728081504086,5.4987617,0.01490723718360254,0.23610315,0.0013458530664486046,0.22882889,0.001443226190545599,,,,,,,,
1,80,0.6387068,0.006314639357047236,0.70186675,0.00595337798173734,0.62730676,0.0065438879742100164,0.6901068,0.006124481618456468,0.60296005,0.006832883498029352,0.6689334,0.006454767956413643,0.57882667,0.007028163336808224,0.6454801,0.006774070778956753,0.5583867,0.007165814930638281,0.6222534,0.007151924951233624,0.5420801,0.007344990077381541,0.60104007,0.0074654721069227215,0.5286,0.007482898422717654,0.5833068,0.007807899189204104,0.51698667,0.0076570054979170354,0.56693333,0.00809931584278245,0.5068267,0.007833046059727233,0.5527867,0.00840551233215403,0.49873337,0.007964214678030768,0.54077333,0.008659026737333653,0.4908267,0.008084660688475798,0.52966666,0.00892451333593891,0.5911067,0.0060614648243646485,0.6591735,0.0062176847240514865,140.11243,0.08343598645970474,141.16263,0.10376846700970077,0.18806271,0.0013587961592291253,0.17316376,0.0015014806136276482,,,,,,,,
