,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.5387067,0.0077037194949441945,0.58496004,0.007900121928886894,0.5406534,0.007749152966924466,0.58636004,0.007933231790362316,0.5390134,0.007876243115262138,0.5822267,0.008034679112929766,0.53293335,0.007952021752195448,0.5750666,0.008131977774472166,0.52642673,0.00804452433254843,0.5670134,0.008308867555742006,0.51668,0.008086281547803331,0.5587867,0.0084092694009541,0.50761336,0.008121329975505631,0.5497867,0.008493977079470194,0.49890667,0.008143492802446417,0.5395734,0.008591752301361777,0.49025336,0.008161034102279086,0.52952003,0.008670843771575787,0.4817067,0.008215798829082632,0.51990676,0.008775882844527572,0.47438672,0.008254985758577804,0.5117467,0.008824855885380956,0.52317333,0.0073480466209394635,0.56501335,0.007704341978811313,5.0502877,0.01169345087598117,5.1540194,0.01475006739569995,0.2021427,0.001393781091729912,0.19437787,0.0014470886613802414,,,,,,,,
1,80,0.7562001,0.005262142895753663,0.8007868,0.005052698316516113,0.7526135,0.005324732540307631,0.7977334,0.00510650207230523,0.7438268,0.005410479231213072,0.79077345,0.005263270108750384,0.7324402,0.005576904079696909,0.78232014,0.005461917733020738,0.72318685,0.005812157726687195,0.77321345,0.005576438602146516,0.7142935,0.005917467404643495,0.7652534,0.005717940083216799,0.70612013,0.0059951952288191945,0.7578801,0.0058889162677494555,0.69974685,0.006096300831756385,0.7506001,0.006044969463670613,0.6934401,0.006171765456056355,0.7447068,0.006142980656820507,0.6878401,0.006221317573148144,0.7386001,0.006258386302718799,0.68261343,0.006280227728493681,0.73372006,0.006363092429922612,0.73862684,0.005189910754442972,0.7915868,0.004853071249899976,132.06303,0.08784466472212671,133.01276,0.11079734795771401,0.14390177,0.0014540359599990449,0.12823543,0.0014109080565108956,,,,,,,,
