,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.81868017,0.004321931348924002,0.80224013,0.004506194885675496,0.8187068,0.004304687437526322,0.8022268,0.004478449098829107,0.81845343,0.004302777040079642,0.8023868,0.004492001976436399,0.8186134,0.004298377168947987,0.80224013,0.004486125322361922,0.81858677,0.004282889419380043,0.8022935,0.004480379814740254,0.8185201,0.0042818448655912444,0.80190676,0.004488317407611908,0.81837344,0.0042932795432739645,0.8014001,0.004512577192446132,0.8179468,0.004308948773672605,0.8011068,0.0045278622191523565,0.8175735,0.004321826985901778,0.80064017,0.00454726542918682,0.8173601,0.004334456296940625,0.80029345,0.004567951011401505,0.8169468,0.004340347728080229,0.80020005,0.004569541393032228,0.8170268,0.004272782368639261,0.80252016,0.004517672509203652,0.80553347,0.004359459091079043,0.79350686,0.004524971455793336,4.9132037,0.013879686255320323,4.8714223,0.01522215860634546,0.14024025,0.0010174943273653925,0.14516307,0.0009849965596331611,,,,,,,,
1,80,0.8806001,0.003146103193442662,0.8759601,0.003122790526124297,0.8806134,0.003154881462783199,0.87565345,0.0031294092659364114,0.8802667,0.0031673934808679194,0.87517345,0.0031456665773473835,0.8800134,0.0031679760204809115,0.8747467,0.0031698919593269315,0.8796401,0.003158604590511871,0.8744268,0.003175764457351793,0.87925345,0.0031658028683455575,0.87410676,0.00318257668435995,0.8790401,0.003167524627320617,0.8737201,0.003188212749343333,0.8789067,0.003172103208583188,0.8735468,0.0031951291084820754,0.8787601,0.003174157913306108,0.8733468,0.003184011445023893,0.8784401,0.003156335618345052,0.8728801,0.003192464157149133,0.87797344,0.003150220222312705,0.87241346,0.003208952129310605,0.8804668,0.003177109632058639,0.87604004,0.0031373796454212677,0.89429337,0.0029087641331410063,0.89406675,0.002809924038996048,118.87233,0.19199961848082125,116.9808,0.1904090890794663,0.07885158,0.0010051858402631286,0.08049315,0.0009510464257492801,,,,,,,,
