,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.4546134,0.007378008505766642,0.48196003,0.007310646792754061,0.45580006,0.007389673151524945,0.48389336,0.0072915151112906695,0.45664003,0.0074450506647466,0.4854267,0.007278970306592747,0.45756,0.007492098531088287,0.48729333,0.007264702126678291,0.45837334,0.007535070236380559,0.4888267,0.0072783321220940556,0.4592267,0.007618505701948719,0.4903467,0.007291003917195116,0.45929337,0.007626333390398754,0.49101338,0.007303926460619448,0.45912006,0.007684930456677674,0.49232003,0.0073169482874499425,0.45977336,0.007736178703772245,0.49200004,0.007294105253731642,0.45917338,0.0077326626858465475,0.4920667,0.007313946234319524,0.45910668,0.0077655398085467175,0.49196002,0.007276670625837589,0.46248004,0.007473593951324797,0.49041337,0.007255627161577682,0.5019867,0.007721588660908663,0.53676003,0.0074142478725589545,7.5889454,0.02734105781057039,7.723302,0.02952944140574676,0.20719086,0.0014368645485769715,0.2013739,0.0013402195412733076,,,,,,,,
