,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.49756002,0.006776715873608508,0.51934665,0.007142319397139496,0.49817333,0.006819890763545833,0.51980007,0.007170984132721436,0.49893337,0.0068434246250572706,0.52058667,0.007202720188926315,0.49956,0.006842590644446034,0.5209734,0.007251415698026009,0.49976,0.006858096865345331,0.52150667,0.007266039912852573,0.50034666,0.006900808124865376,0.52184004,0.007288055892708867,0.5006267,0.006906970622792663,0.52252,0.007300161079720313,0.5005867,0.006909358965938472,0.5231067,0.007323788221455185,0.50076,0.006908798822814699,0.5233734,0.007364199338436683,0.5006534,0.006917839615952381,0.52388,0.007383080733360026,0.50097334,0.006920955267770701,0.5242134,0.00738001680126954,0.49845335,0.006708178922137709,0.52016,0.006963455030546517,0.48510668,0.006554462811417638,0.5078667,0.0069531411008944,4.7214217,0.01016437282338778,4.7293315,0.010813225439549434,0.21213587,0.0010911781998757808,0.20787069,0.0011758661371564505,,,,,,,,
1,80,0.74417347,0.004282192126620954,0.77368015,0.004548440205861759,0.7439468,0.004285890548943905,0.7738534,0.004558210616588343,0.74398685,0.0042827167124317445,0.77386683,0.004550925061713951,0.74414676,0.00428340938735805,0.7740935,0.004538090257113492,0.74444014,0.0042808414105147685,0.7741201,0.004540181211824312,0.74458677,0.004280406872444353,0.7744002,0.004535366197520152,0.7447068,0.00428405634573914,0.7743868,0.0045360565635300665,0.74478674,0.004284034641924839,0.77428013,0.004548788390458025,0.7450001,0.004271910521798761,0.7742935,0.0045366633467653905,0.7448935,0.004283093065808319,0.7743735,0.0045381027252622275,0.7450001,0.004268548739490008,0.7746668,0.004538259269795564,0.74437344,0.004278389803059057,0.77349347,0.004540507692606166,0.7355735,0.004346502837474953,0.7569868,0.004475839099706946,116.7451,0.11465362258428513,116.82648,0.12875153376620574,0.14828311,0.0011126797531535726,0.14048569,0.0012446843146473319,,,,,,,,
