,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.4931867,0.005850783589492037,0.5195734,0.00625281304026204,0.49292004,0.005846059084711641,0.51976,0.006247273026201761,0.4934267,0.00585160602552115,0.51972,0.00624589875914805,0.4934267,0.005861643808769301,0.5200667,0.006248109777512778,0.4938,0.0058789269717461345,0.51988,0.006258274089380733,0.49416003,0.005897177108920015,0.52036,0.006258456955561265,0.49392006,0.005890560678024348,0.52068007,0.006253874680032356,0.49404,0.005889871235581101,0.5208667,0.006263943402760597,0.49377337,0.005912445049644721,0.52093333,0.006283683252809258,0.4935467,0.005926870697659126,0.52128005,0.006293667007413073,0.49357337,0.005922136033646441,0.52110666,0.006297973598321294,0.49566668,0.00581970926873332,0.5204267,0.006212559853163713,0.49164,0.005782736590085713,0.5143734,0.006095867217252526,4.9587812,0.011712915041409033,4.822529,0.009984680941149016,0.21210214,0.0009351474581667518,0.20603743,0.0010114851414884107,,,,,,,,
