,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.58313334,0.007487912003833919,0.57564,0.007477602230231417,0.5839467,0.007508680707039694,0.5763734,0.007488698882550215,0.58448005,0.007545676474851493,0.5770267,0.0075031199127316706,0.5849734,0.00757451114668195,0.57765335,0.007540235282414098,0.58561337,0.007602702554397656,0.57837343,0.007552377873871419,0.58620006,0.007603287633818678,0.5787334,0.007549203113792702,0.5865468,0.0076345628303060575,0.57894665,0.0075689535848569856,0.5873201,0.007618863122210717,0.5792534,0.007576676448501463,0.58745337,0.007658906659697928,0.57944,0.007590710504290832,0.58726674,0.007674931463225398,0.5795467,0.007624076193705753,0.58778673,0.007707106675333697,0.57982665,0.007641048114749083,0.58616006,0.007352379995278158,0.57768005,0.007395172990439458,0.56741333,0.0070531458124820645,0.5571467,0.007026117175076063,4.7856445,0.012952697872832708,4.7564707,0.011748772513425543,0.1968296,0.0012399569237213914,0.19854882,0.0012164531935692502,,,,,,,,
