,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.39288002,0.007727475935998651,0.38625336,0.007499282031856902,0.39260003,0.007734997462131299,0.38628003,0.007496187622069661,0.39309338,0.007779707319705231,0.38600007,0.0075220119286706355,0.39294672,0.007817640045800545,0.3856267,0.007518121866284699,0.39269337,0.007826839692387899,0.38545337,0.007528245079440443,0.39250672,0.007856848217326795,0.38510668,0.007562699192056044,0.39220002,0.007862007260177606,0.3852667,0.007567608871933418,0.3921867,0.00788518139251071,0.38512006,0.00760071457735928,0.3920667,0.00792730526369323,0.38484004,0.007614628107711463,0.39197335,0.007930436154359899,0.38494667,0.0076341804737467545,0.39157337,0.007936682235061665,0.38441336,0.007636690265896251,0.39650673,0.007637805934310848,0.38765335,0.007391141622368647,0.3852667,0.007137406946562397,0.3803067,0.006969814248152906,4.8756914,0.01363657398040008,4.787392,0.013838327097255743,0.23024921,0.001221906161480435,0.2310991,0.001192549674538801,,,,,,,,
