,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.30317333,0.005010569827500699,0.36046672,0.006425719478922565,0.30241334,0.005026091287248402,0.36108008,0.006428201102291753,0.30261338,0.005012904142002228,0.36202672,0.006454651125242794,0.30233338,0.005012480686730603,0.3621867,0.006445123150740362,0.30221334,0.005031610982844159,0.36200002,0.006473085513947041,0.30206668,0.005061650909046367,0.3614267,0.006501329103173803,0.3019467,0.005061833775226898,0.36092004,0.006514915690960854,0.30144003,0.005089554625775983,0.36092,0.006534508232141856,0.30166668,0.0051175525462955895,0.36089337,0.006544035283077676,0.30116004,0.005119426462862731,0.3598134,0.006546505361864741,0.3001867,0.005145623428574053,0.35893336,0.0065735884896983565,0.30472004,0.005018567452199363,0.3643067,0.006291597294733442,0.32161334,0.005355919536187692,0.3754667,0.006355472543950469,8.633691,0.022911804332137464,8.640431,0.020594078933330096,0.24442418,0.0010457106713783748,0.23273107,0.0012405375007554231,,,,,,,,
