,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.82952017,0.004754406171619707,0.8554535,0.0049666066734973535,0.8295068,0.004780033758541635,0.8551334,0.00497987509260156,0.82920015,0.0047987507586158,0.85517347,0.004975492769234702,0.82906675,0.004808264879619717,0.8550668,0.004978387226859948,0.82921344,0.004800219229459501,0.8549601,0.0049713805890890805,0.8288268,0.004795177941346207,0.8549601,0.0049706925319956685,0.8288934,0.0047825698723382715,0.8549201,0.004960623809267539,0.8285335,0.004801919515511788,0.8550267,0.004958420641218764,0.8284401,0.004794575775943555,0.85481346,0.004953993524873357,0.8279067,0.004794792352303845,0.85474676,0.004953033477425484,0.82777345,0.004786213804233719,0.8545734,0.004942780964950266,0.8292268,0.004791568643197075,0.8543334,0.005008387439699669,0.8239334,0.004833319855269247,0.85157347,0.004904754958631519,5.345515,0.022151086562517186,5.113425,0.017435019486282677,0.13657872,0.0012066314094522912,0.1260216,0.0012708245964604958,,,,,,,,
1,80,0.88798684,0.0036351492391496487,0.90629345,0.00346581192349249,0.8879335,0.0036254303172592595,0.9060267,0.0034796386385872458,0.8878401,0.003619323464217672,0.9056934,0.0034766878434013826,0.88762677,0.0036106777266796675,0.9054801,0.0034886036992662905,0.8873734,0.0036184673180087445,0.90520006,0.0034941663407074275,0.8871201,0.003622022125730373,0.90508014,0.003496605018231236,0.8869734,0.003631882353305693,0.90509343,0.00348105100276197,0.8868134,0.0036358712373144586,0.9047468,0.003489601612943427,0.8863734,0.0036422242208464795,0.90456,0.0034909502510248602,0.8861734,0.0036541338426370196,0.90433335,0.0035037859791917647,0.8860801,0.003642838623506117,0.9040801,0.0035152774562184907,0.88814676,0.0036134089439139316,0.90597343,0.003489604614534736,0.9082667,0.0032454249275529756,0.9274534,0.0029790893403798258,121.30046,0.28783875669246584,117.82607,0.2542357993319513,0.07120061,0.0012056134082023273,0.06128253,0.0011437558055996527,,,,,,,,
