,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.38188007,0.005614629465097665,0.4092667,0.006420515181309927,0.3819734,0.0056249674074804745,0.40928003,0.006442708947730691,0.3822934,0.005614282204067955,0.40966672,0.006461662842629667,0.38252002,0.0056311733130365305,0.40978667,0.006484467548335426,0.38276002,0.0056262465471776935,0.4100267,0.006509155868057337,0.38328004,0.005626509763649645,0.40978667,0.006516017505876881,0.38302672,0.005647065584761468,0.40982673,0.006529463249762224,0.38302672,0.005678211943712541,0.40980005,0.0065345354773556075,0.38304004,0.005670353777565695,0.4097867,0.006546162256884591,0.38288003,0.005682597037779069,0.40984002,0.006544601429384067,0.38288003,0.005690410872730589,0.40984002,0.006539063262456957,0.3835867,0.00558897324761215,0.4097867,0.00633537250294014,0.37481335,0.005478972313271879,0.39957336,0.006246687946780738,4.8717637,0.013441320925051237,4.733392,0.011754339772699574,0.23216273,0.0008317105423194249,0.22713985,0.00100206580150361,,,,,,,,
1,80,0.60870665,0.004991927636318505,0.63249344,0.005424636121356019,0.6088534,0.005001676343230788,0.6325601,0.00541710813025742,0.6083867,0.005008113602212205,0.6325067,0.005410764613282715,0.60833335,0.0050160936791460164,0.63264,0.005402997880226135,0.6081868,0.00502389827843186,0.63264,0.005401479075004545,0.6084134,0.0050219818778025616,0.6327067,0.005386048124780496,0.6083734,0.0050247562717739,0.6326267,0.005384740816303024,0.6084934,0.005028266286516869,0.6325601,0.005397892404236271,0.6083867,0.0050247387240091035,0.63246673,0.005400623390578896,0.60842675,0.005033113163867564,0.63257337,0.005411560265881299,0.60833335,0.005052620275141084,0.6325067,0.005418591839949527,0.6088667,0.004969155717226004,0.6325201,0.005365732892759767,0.59854674,0.00505402363454166,0.6157467,0.005408368881604453,119.229805,0.13142640420413443,116.50672,0.10030271327089224,0.1831477,0.0010975104031600569,0.17750573,0.0012197948883051757,,,,,,,,
