,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.6850134,0.006802698110092598,0.74250674,0.006481168106770019,0.6883334,0.006847657330639967,0.7445334,0.006554259164989307,0.68789345,0.006912399347081433,0.7423734,0.006653526870455506,0.6839468,0.0070464314835302355,0.7385467,0.006694692541323377,0.67684007,0.007123450470364778,0.7318135,0.0068784679731435094,0.6684534,0.007148511910980204,0.7228934,0.007027563018538796,0.65854675,0.007234637264178723,0.71314675,0.00720536528357818,0.6481334,0.007301781939047736,0.70177346,0.007323862568563877,0.63852,0.007375408665876715,0.69134676,0.0074145180157801915,0.6290534,0.007496132669858824,0.6798667,0.007526482452644756,0.6193201,0.007501440406927129,0.6688667,0.007605715228543586,0.67418677,0.0067586042714198324,0.72980005,0.006528779810501706,4.561337,0.010883782231105421,4.638404,0.012020310320187022,0.1748793,0.001350700059245119,0.16364926,0.0012957946039857393,,,,,,,,
1,80,0.8250134,0.004441010019064495,0.8663334,0.004231795869685695,0.8204668,0.004594605604347435,0.86422676,0.004171526686134741,0.81276006,0.0047468481646075755,0.8588667,0.00421028831322523,0.80362684,0.004940821618475533,0.8512268,0.004244913747439294,0.7937335,0.0051237422894366835,0.8425734,0.0044154706327499404,0.78404015,0.00527008833894127,0.83456004,0.004554763866155276,0.7760267,0.00537584779381628,0.82629347,0.004710275852067403,0.7674801,0.005505210839478747,0.81829345,0.004801721410482962,0.7592801,0.005574609940341091,0.81062675,0.004941221061016354,0.7520801,0.005646018260272889,0.8033868,0.005042267555693147,0.74594676,0.005707788239497469,0.79573345,0.005151850576161188,0.8235201,0.004425256282324819,0.87649345,0.0038518759098871147,112.42364,0.1188943668904443,113.75795,0.13299810762455877,0.10851629,0.0014138998349632614,0.08998267,0.0012439051708011128,,,,,,,,
