,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.46862668,0.005683561703059725,0.51504004,0.005999543380223016,0.46918666,0.005705763319796331,0.51522666,0.006000353348103449,0.46945336,0.005708879895181207,0.51512,0.005988162269401243,0.46989337,0.005713794654674698,0.5152667,0.005991867618473479,0.47006667,0.005732579536891713,0.5155867,0.005992806885673385,0.47020003,0.005734534727316887,0.51581335,0.005989153256329094,0.4704267,0.005734636319639441,0.51629335,0.005985117732208667,0.4701867,0.005739273547379131,0.51608,0.0059602151450428575,0.4701467,0.005756196057611018,0.51581335,0.005947116200404001,0.47005334,0.00575445051679685,0.5159867,0.0059445288286626985,0.4700267,0.005766496595547843,0.5159466,0.005929167607714558,0.46976,0.005661313907994681,0.51471996,0.0059853726365814985,0.46361333,0.005550366779705163,0.50681335,0.00582619547674279,4.8119154,0.012790189870164781,4.658321,0.010667884692254326,0.2175195,0.0008224850358681535,0.20840573,0.000956682606178455,,,,,,,,
1,80,0.66694677,0.004986719182656363,0.6922401,0.005267303785737698,0.6668801,0.004981862607856602,0.6920934,0.005272562111994561,0.66713345,0.004972937722323323,0.69190675,0.005273158735997763,0.6670001,0.0049830036743517825,0.6918801,0.005268591237533982,0.6667734,0.004987772972110838,0.69186676,0.005271625615494213,0.6668,0.004988181650317336,0.69181347,0.0052591034381772594,0.6669067,0.004986658227262852,0.69165343,0.005260865603189724,0.6669335,0.004977459966025277,0.69164014,0.00526714770298764,0.66685337,0.00496385860117321,0.69150674,0.0052604827848471425,0.66664004,0.0049664879951932805,0.6913734,0.0052630267489596205,0.6661067,0.004971732006168406,0.69114673,0.0052624883096502595,0.6669867,0.0049685129148944185,0.6924668,0.005234463605700235,0.6866134,0.004873252564768338,0.7029601,0.005253882516366382,115.95008,0.12485824998012163,113.53373,0.10249515686470545,0.156787,0.0012021039706884007,0.15031587,0.0013049296009133016,,,,,,,,
