,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.3859734,0.005302101926900005,0.4003067,0.005288881071474072,0.38824004,0.005294282088765756,0.40204003,0.00528766104003725,0.38881338,0.005300282500760367,0.40421337,0.005299577357685437,0.38977337,0.005347128567806836,0.40597335,0.00537712508638033,0.39008,0.005381774320485422,0.40742669,0.005360282464656585,0.38978675,0.005365030520384506,0.40888003,0.005400539807804472,0.3894534,0.005385384080417832,0.41024005,0.005408238658718256,0.38952005,0.005416576617697344,0.41065338,0.005409655871617403,0.38897339,0.005434019557690517,0.41093335,0.0054553968912648965,0.3884934,0.005461072669610656,0.41049337,0.005434557996999878,0.38756004,0.005479460418203297,0.41034672,0.005473301152758958,0.38828003,0.005260751080935211,0.40468004,0.005274341362988488,0.38425338,0.004939868035993666,0.40228003,0.005316424135458742,10.6479435,0.011898906571209622,10.722073,0.013796899595266865,0.23123765,0.0008922177751533311,0.22683276,0.001030005768221015,,,,,,,,
