,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.5031067,0.0075519530332499585,0.57096004,0.007360175358898324,0.5059467,0.007734913879356875,0.5737201,0.007454119626664535,0.50397336,0.00778293703199473,0.5722267,0.007593046204142251,0.50002664,0.007907576958226636,0.56641334,0.00777829980425504,0.49068,0.007972983019030766,0.55772,0.007859527483941586,0.48141336,0.00805569394662603,0.54576004,0.008026901758857674,0.47085336,0.008078517123663143,0.5340533,0.008210782939049865,0.46097335,0.008066969770859023,0.5214667,0.008354838081681693,0.4516534,0.00808734364935687,0.5092267,0.008450320087784124,0.4430267,0.008113729946214676,0.4980667,0.008500563032669106,0.43465337,0.00807685747453979,0.48824003,0.008535678880730924,0.49312,0.007402473322378977,0.55576,0.007120956840630188,4.2129917,0.007908495906962187,4.2606535,0.008509031214534168,0.21285208,0.0011219226919238212,0.20277756,0.0010949793689794818,,,,,,,,
1,80,0.7644001,0.005044545994417282,0.82542676,0.004487235449377125,0.75568014,0.005145704240648752,0.81946677,0.0045450627229213225,0.7395735,0.005352256671177669,0.8080668,0.0046524314925416865,0.72294676,0.005516987236791837,0.7952001,0.004793655903641558,0.7083068,0.005694285696268175,0.78217345,0.004883023899061478,0.6950001,0.005826576909735537,0.7702401,0.005004072998475606,0.6834668,0.005974239503383272,0.7593335,0.005080088068450395,0.6740668,0.006031327000106224,0.75036013,0.00518377457816277,0.6655867,0.006075789803623111,0.7422268,0.005241598619224019,0.6578934,0.006138173031049021,0.73433346,0.005314470330383347,0.65088004,0.006197200479348797,0.7275868,0.0053544441385947605,0.71938676,0.005040260183756806,0.7864401,0.004765501900371838,98.542984,0.11935285488911518,99.48123,0.1385523926354182,0.14827618,0.0013741922448151922,0.12863389,0.0013655172994844755,,,,,,,,
