,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.52076,0.007281430226147578,0.5738,0.007311132126985753,0.5252267,0.007421592073910466,0.57681334,0.007417839161160011,0.5237334,0.007516288586646547,0.5743067,0.007517565417427319,0.51805335,0.00765127846162672,0.5671201,0.007635813339439634,0.51176006,0.007731421874161981,0.55758667,0.007747680801814538,0.5024267,0.007770000635071828,0.5463601,0.007884915405338977,0.49233338,0.007812226098576902,0.53536,0.008042365957478204,0.48181334,0.007837741472160764,0.5241867,0.008083931070886785,0.47204003,0.00783761494354085,0.51270664,0.008108350170954015,0.46388,0.007763241974924673,0.5029333,0.008145520954630503,0.45581335,0.007774684964706513,0.49220002,0.00815986671413671,0.50942665,0.007133295689983332,0.5604268,0.007170040247688525,4.218178,0.008171061264511614,4.2609324,0.008958302018841735,0.21032059,0.0011261063330326448,0.2023039,0.0011091064741006185,,,,,,,,
1,80,0.7697468,0.005106203760303685,0.82362676,0.00455929996335569,0.76093346,0.0052980913390769935,0.81918675,0.004712964816131149,0.7457068,0.005483844588703213,0.8073468,0.0048143604189708755,0.73018676,0.005616344989998412,0.79418683,0.004978717401908139,0.71597344,0.005732628485919822,0.7819734,0.005104426356442926,0.7029601,0.005865361164206884,0.76976013,0.005327113033137598,0.6919601,0.00593670344912911,0.75892013,0.005485067852623038,0.68245345,0.005982686443217422,0.7498135,0.00559793507580808,0.6739601,0.006041339385273736,0.74094677,0.0056877440742645335,0.66589344,0.00608119913301397,0.7337468,0.005766469350334091,0.6598401,0.006120150553034165,0.7273601,0.0058602649238826965,0.7212268,0.0053837475204586704,0.78845346,0.004772763904298816,97.76476,0.1226142492061939,99.175156,0.1515609238015827,0.14723179,0.0014757353874141066,0.12822889,0.0013642191112268331,,,,,,,,
