,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.5039867,0.006049526341118883,0.5409467,0.006286721325035827,0.5041867,0.006062102085296894,0.54135996,0.006280881151840889,0.504,0.006076102430906505,0.5417333,0.006281180849192269,0.50412005,0.006091749957490844,0.54152,0.0062719179382949575,0.5045067,0.00611891620631555,0.5415867,0.0062667293413140035,0.50396,0.006107064076543933,0.5414267,0.0062696034804746725,0.50388,0.006101438632576062,0.54184,0.006277907267490779,0.5037867,0.0060993107352026454,0.5417867,0.00627992572222591,0.50380003,0.006123663800260193,0.54214674,0.006281451454196785,0.5038667,0.006126851028487534,0.5421334,0.006268941283245177,0.50380003,0.006127680853049267,0.54228,0.006245143281695231,0.5036,0.005952957758948774,0.54168004,0.00632267438619194,0.49093336,0.005829991335338736,0.5256533,0.006291029301293882,23.716446,0.02544909475263779,23.46411,0.02302607168223858,0.20861901,0.0012226965035712911,0.19926798,0.0013356327633574083,,,,,,,,
