,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.4213467,0.008270458269297398,0.45257336,0.00896236386460969,0.42084002,0.008379680175237214,0.4502667,0.009001611749498317,0.41670674,0.008486237591627366,0.44518667,0.009039298806886475,0.41036,0.008567383073889323,0.43725336,0.009128771165328675,0.4021867,0.008546604673234537,0.42589337,0.009164088350902488,0.39436004,0.008567094921119955,0.4166667,0.009231605684881794,0.38626668,0.008556436962921188,0.4058934,0.009277003599549138,0.3789867,0.008552486868708353,0.39788005,0.009273210511652918,0.3714267,0.008510110863852671,0.39054668,0.009274043568697543,0.36521336,0.008534398817467204,0.38334668,0.00931789820362916,0.3597467,0.008565522087254085,0.37644,0.00930129155316367,0.41418672,0.007857707134235337,0.4457867,0.008481025905482165,4.954357,0.014796256806916652,5.1187854,0.01572735783133261,0.2249896,0.0013527312130205693,0.22011994,0.0014596173036632298,,,,,,,,
1,80,0.7346534,0.005857109096918722,0.79801345,0.00579289074272149,0.7226801,0.006296046576676484,0.78677344,0.006135996184647441,0.69654673,0.006717770622733266,0.76433337,0.00640897383168848,0.6689468,0.007180272441699276,0.73932004,0.006881567462546867,0.6446934,0.007584758117757828,0.7122401,0.0073837734082863316,0.6250667,0.007893542440653989,0.6875734,0.00787124477299428,0.60802674,0.0081658892917289,0.66592,0.008357168240133661,0.5943467,0.008385397052295351,0.64546674,0.008842115497410319,0.58257335,0.00863452266914222,0.6290934,0.00933218762557475,0.5730267,0.008776799022563342,0.6146134,0.009736288636157608,0.5642134,0.008952305301113794,0.6019067,0.010104532174724179,0.6463467,0.006210273102340458,0.7229335,0.006414850023979679,123.23578,0.12905230614912,125.951454,0.14104671689203485,0.17316556,0.001547526872025945,0.15505686,0.0017151783323583747,,,,,,,,
