,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.3565867,0.0046981600440405,0.4021734,0.004674526437339677,0.35632002,0.0047398346000875335,0.4029467,0.004690128247378855,0.35664,0.0047328104145519245,0.40317336,0.004683068504530374,0.35657337,0.004707934149033366,0.40301338,0.00466548702955194,0.35592005,0.004694950650215524,0.40334672,0.0046790260536607176,0.35588002,0.00467299701110252,0.40300006,0.004650917766936213,0.35584003,0.004658722366222057,0.4026134,0.004661870804653578,0.35568005,0.004629899238973667,0.4026134,0.004663483351881936,0.35478672,0.004642807928899484,0.40224004,0.00467023554706314,0.35449338,0.004617140166831901,0.40238672,0.00468843719699219,0.35326672,0.0046049490881296395,0.40136003,0.004653946141713827,0.35892004,0.004672186581438753,0.40148005,0.004627658666478851,0.35676005,0.004532829160156904,0.40214673,0.0045461663849704625,12.6217985,0.005514887969981785,12.58084,0.005887719787260437,0.24533878,0.00014961270445684738,0.24339795,0.00015126659571984558,,,,,,,,
