,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.36632007,0.004819180051107763,0.42354673,0.005443709156342402,0.3658534,0.004802622349670382,0.42398673,0.0054347450192299696,0.36572003,0.004785988453991086,0.4237467,0.0054426913859840775,0.36562672,0.004778337166755575,0.42360005,0.005434902025546584,0.36457336,0.0047689883641673925,0.4234934,0.005416523050836397,0.36385337,0.004787881765456192,0.42284003,0.005442916736226711,0.36294672,0.004803183416360657,0.4221867,0.005438674794978282,0.36241338,0.004804185486087298,0.42177337,0.005450552784613871,0.36206672,0.004808504545144199,0.42101339,0.005482311468199774,0.36128002,0.004803227747555927,0.42076007,0.0054967897595085136,0.36084002,0.004818733506671946,0.41984007,0.005466679642247119,0.36633337,0.004817197615468782,0.4232534,0.005436748696899973,0.36681336,0.004779622309635412,0.4212267,0.0051929492884528194,8.488003,0.015248820126039675,8.392617,0.017971308732660063,0.23488137,0.0009113863992794846,0.22226441,0.0010822206431751746,,,,,,,,
