,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.28961334,0.005087192142494146,0.31176004,0.005952210593594964,0.2897867,0.005075089264399202,0.31189337,0.005959112406560274,0.29024002,0.005086856887829838,0.31153336,0.005975462305519819,0.2897467,0.005087828941643002,0.31196,0.005969488215172403,0.29033336,0.005111671736171608,0.31201336,0.005980632431169419,0.29028004,0.005116095620034011,0.31160003,0.0059870812347329605,0.29017335,0.005122656636935563,0.31093335,0.005990648972386492,0.28986666,0.005109934507456504,0.31104004,0.005999589096768121,0.28949335,0.005116930062428526,0.3109467,0.00601253888540626,0.2886267,0.005136487046296656,0.31076002,0.006033467365628431,0.28849337,0.005123083786473415,0.31097335,0.006051903139682568,0.29245338,0.005071343278397922,0.3133067,0.005869164873118671,0.28266668,0.004845822175905012,0.30057338,0.00538505575250281,25.68225,0.040016414184325555,25.252508,0.0358609926520117,0.2628886,0.0012521627794887524,0.25858745,0.0014087806209207021,,,,,,,,
