,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.37541336,0.0076444399129713125,0.3911067,0.008112156188782194,0.3758,0.007679019168856938,0.39134672,0.008132174494151212,0.37625337,0.007715621035527309,0.39184004,0.008179518363578053,0.37652,0.007734949436669747,0.39172003,0.008208130455865603,0.3761467,0.007763293694652507,0.39193335,0.008241526622977224,0.37594673,0.007762285159959859,0.3915467,0.008253672446917604,0.3757467,0.007770675762233337,0.3915467,0.00828797370926615,0.37549335,0.007769687546005155,0.3911867,0.008303960646564357,0.3745867,0.007772037099355089,0.3907467,0.008326006180550904,0.3739867,0.007791514194715021,0.3901467,0.008322495704024602,0.3736667,0.0077986949247839665,0.38953334,0.008337756718000022,0.3817467,0.007591278035947113,0.39609334,0.007933519019565072,0.36008,0.007016077544694743,0.3754134,0.0071695969357357114,25.983826,0.03900493516146497,25.870203,0.03576432478643454,0.24886948,0.002005395503855978,0.24313374,0.0019756843673521263,,,,,,,,
