,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.41752002,0.00560556881527885,0.48237336,0.0059967338907220835,0.41634673,0.005583911641034278,0.48413336,0.005958169445093975,0.41348004,0.005512569356112107,0.48264003,0.005989347205308415,0.40745336,0.005472844910874186,0.4776267,0.006058882532239573,0.39940003,0.005404495905200035,0.47197336,0.006107165668866432,0.39094672,0.005336201851736666,0.46505335,0.006181749210660226,0.38261336,0.00524742955675328,0.45768005,0.006264104565126716,0.37269336,0.005312560856503334,0.4491867,0.006300154138989211,0.36388004,0.00534787019176125,0.44193336,0.006322558478587537,0.35496002,0.005354691654435084,0.4337334,0.006319915692852229,0.34768006,0.005342108983507843,0.42588004,0.006296313949197996,0.41610673,0.005401697498497893,0.47644,0.005816262518300197,6.205913,0.019358906546215415,6.041052,0.017867263417336687,0.22442584,0.0009298151888614548,0.21053557,0.0011153752976291453,,,,,,,,
1,80,0.58933336,0.004659260343748084,0.6250934,0.005287562680197699,0.58294666,0.0047031546920421885,0.62202674,0.005302720254717563,0.57088,0.004837501764690777,0.6146001,0.005343883154885654,0.5562134,0.004945199785792775,0.6031334,0.005489759570790231,0.5397867,0.005000626709825817,0.5899467,0.005487374921910759,0.52268004,0.00506047705593804,0.5773334,0.005573316023578911,0.50536,0.005141010213565167,0.56650674,0.005686716144673976,0.48948002,0.005177519723578661,0.55549335,0.0057555361692979146,0.4749867,0.00524097936783996,0.54458666,0.005850829306037197,0.4603867,0.005312011334395128,0.53485334,0.005893399259872201,0.44752002,0.005380086964365038,0.52707994,0.005904758205096394,0.64032006,0.004729553918831897,0.66560006,0.005188870356703679,151.3861,0.08162526401139303,150.16408,0.0949903657582638,0.17287269,0.001045800950010417,0.16240935,0.0012809513884366464,,,,,,,,
