,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.43272004,0.005593633564516032,0.4708667,0.006133534879742719,0.43292004,0.005600787972937782,0.47093335,0.006142324000990462,0.43277338,0.005604033385858964,0.47113335,0.0061495079635423555,0.43266672,0.0055940990420664805,0.47102666,0.006165566939032863,0.4329867,0.005598729804840219,0.4712667,0.006197080415694889,0.43302673,0.005581251307534119,0.47124,0.006186778492408229,0.43308002,0.005582853695530243,0.47121334,0.006185527983274652,0.43305337,0.00558052215172844,0.47110668,0.0062102010641481575,0.43296006,0.005580378075343784,0.47104004,0.006220666920500717,0.4324267,0.005572174495300397,0.47089338,0.0062096732458543635,0.43190673,0.005581929667178576,0.47093335,0.0062011404143293425,0.43496007,0.005538811576585256,0.47253335,0.006089274337304329,0.43702668,0.005418789021411852,0.46932003,0.006082928049629899,5.1703906,0.01296406605372269,4.962689,0.01070415222782728,0.22118337,0.0008994870521670251,0.21328464,0.0010605556186147613,,,,,,,,
1,80,0.60892004,0.004929977099829896,0.6324401,0.005436813808343044,0.6085334,0.004930043596622857,0.6321867,0.005435625178169645,0.6080534,0.004926769091354699,0.6318401,0.005430268492073176,0.6076934,0.004928772769024814,0.63150674,0.005438933393617451,0.6073201,0.004937470457182291,0.63130677,0.005438284126319859,0.6069734,0.004947834259429018,0.6311467,0.005441815383093962,0.6066401,0.00492738003063975,0.6310801,0.005426111057165728,0.6064,0.004922911353798742,0.63072,0.005427002298904138,0.60578674,0.004926245890893743,0.63042676,0.00542592449671897,0.60553336,0.004923409156179059,0.63025343,0.005409278594674216,0.60506666,0.004911928761951234,0.6298934,0.005405536764722552,0.60965335,0.004906513429377646,0.63221335,0.005422046902481714,0.66678673,0.004818015433665113,0.6809067,0.005437308378240413,126.31614,0.09505245159725462,123.30126,0.09793379457720164,0.16405596,0.0011416074743158533,0.15672302,0.0013735202346908948,,,,,,,,
