,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.6827068,0.0065288329155793745,0.7420001,0.006369714864001064,0.68510675,0.006569776468687505,0.74613345,0.006322256934103043,0.68312013,0.006682382784317098,0.74540013,0.0063902055736697605,0.67877346,0.006733758945381307,0.7401068,0.006517312346205673,0.67225343,0.0067840222087307556,0.73378676,0.0066849193598970125,0.6644134,0.006891445930562012,0.72552013,0.006836579149652633,0.6549601,0.00696449819898548,0.7166134,0.00693569723733467,0.6453067,0.00705802593822924,0.7058801,0.007089526946742586,0.6360934,0.007175195134489831,0.6952667,0.007170469706142768,0.62688005,0.007292500095035792,0.6845067,0.0072360373910963505,0.61688,0.007304746125948891,0.67478675,0.007313018049918352,0.6676001,0.006473486341837753,0.7279868,0.006451860107073215,4.6885195,0.01071209212961488,4.7550516,0.012014150131175683,0.17397968,0.0013284210938084295,0.16176997,0.0013110655463017817,,,,,,,,
1,80,0.8160401,0.004582464860023117,0.8649067,0.0041246459853419015,0.8110801,0.004662813304336599,0.86188006,0.00417910778231112,0.8047868,0.004742307449574268,0.8562001,0.004299775448732501,0.7969868,0.0048496951523093745,0.8500668,0.004438418953056966,0.78806674,0.005031035600872147,0.84320015,0.004562925885703062,0.7798402,0.005150673028786468,0.83532006,0.004683392676395837,0.7718134,0.0052381343210261555,0.8272668,0.004810210372595991,0.7638268,0.005378481805669244,0.8197068,0.004925682515287133,0.7567068,0.005388345958402541,0.81229347,0.00500624060921151,0.7498268,0.005474113429555838,0.8054668,0.005083746777410858,0.74370676,0.005551115330408862,0.79898673,0.005162760668033117,0.81704,0.004458683850699807,0.87417346,0.003933032244056167,116.96476,0.12349813196624382,118.3022,0.12940762067930223,0.11047518,0.0013991002579345213,0.09090666,0.0012255758377939518,,,,,,,,
