,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.4267467,0.008866360966962639,0.45637336,0.009098709073528832,0.4254934,0.00898219283883217,0.45392,0.009203741681514666,0.4212134,0.009030220147519585,0.44864005,0.009380164138100888,0.41418672,0.009154806506890545,0.44032004,0.009466105701552263,0.4067867,0.00917792614879609,0.43029335,0.009488200184566975,0.39892003,0.009249395424121398,0.42113337,0.009542540070749062,0.3914667,0.00930370483260673,0.41184002,0.009596641676756501,0.38469335,0.00926998079936342,0.4016,0.009623535935226912,0.37797335,0.00926794525864677,0.39164,0.009619139758361595,0.37150672,0.009299656840337678,0.38370666,0.009638409974810247,0.36624002,0.009274879396441948,0.3767467,0.00964130812670172,0.41752002,0.008293800490745906,0.45301336,0.00875320374387506,4.967657,0.014759365863910467,5.136905,0.017137108312596183,0.22431906,0.0014367776178737246,0.2189068,0.0014768372023301335,,,,,,,,
1,80,0.7413601,0.00567008732861074,0.7954667,0.005732843676930277,0.7287335,0.0060611198722514414,0.78350675,0.005987066457667889,0.70308006,0.00660497359060741,0.76086676,0.006456338943146456,0.67714673,0.007087920402697012,0.7352668,0.006858211849383178,0.6542001,0.00748133620986724,0.7097868,0.007424488840452104,0.63524014,0.007862909584714917,0.68641347,0.007895103268154458,0.6195067,0.008136159683893696,0.6646934,0.008400622970741178,0.60612005,0.008431335253405114,0.6447067,0.008859049090440996,0.59532005,0.00866791052415472,0.6287601,0.009243773674419864,0.5859333,0.008891076531898356,0.6144667,0.009601495942639815,0.57684004,0.0091182914554776,0.6022667,0.010009798257542002,0.6587867,0.0060589614971812145,0.72400004,0.006182172204148517,123.1821,0.13230179754027915,125.90309,0.13904152826708582,0.17156723,0.001526348220709628,0.15503058,0.0016723990752497975,,,,,,,,
