,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.3422134,0.005255686241874391,0.39314672,0.0057138163584890544,0.34174672,0.005270648943848211,0.39390674,0.005703059578667458,0.34201336,0.005265741111104005,0.3949867,0.005710873875402311,0.3419067,0.00525640847093084,0.39521337,0.005754607061330186,0.34252006,0.005272298433739331,0.3956667,0.005717618220267673,0.3419734,0.005265799295797791,0.39554673,0.005700799611274732,0.3412667,0.005276102142651062,0.39544007,0.005721064047134183,0.3411067,0.005255599426616964,0.39504004,0.0057372075289657265,0.34064,0.0052536862584706134,0.39440003,0.005763360625265002,0.3404667,0.005268569071936291,0.39400002,0.005779226575342689,0.33940002,0.0052646231337730165,0.39396003,0.005792004580599142,0.34208006,0.005175683673240783,0.39492005,0.005613028924234709,0.34112003,0.0048619444157054215,0.3893067,0.005362070489532911,8.167497,0.016655098920573153,8.037092,0.017602412232530895,0.23984537,0.0009316405027379737,0.22956476,0.001087484741723127,,,,,,,,
