,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.34252003,0.006844357427291281,0.37461337,0.007230982711267764,0.34268004,0.006915170970353102,0.37438673,0.007379675081639281,0.34048003,0.006893443143266009,0.36993334,0.0074624525060274505,0.3366267,0.006915882578393984,0.3637467,0.007552510867457285,0.3308667,0.006979287732227724,0.35628003,0.007528264936121631,0.32422668,0.007009865635956014,0.3491467,0.007501896187028623,0.31964,0.007005366943201585,0.3407467,0.007502873782241237,0.31478667,0.006948038395604317,0.33304003,0.00744197518807399,0.3096667,0.0069079893167176,0.32632005,0.0073589216172817995,0.30474672,0.006843108765290873,0.32136005,0.007320281439195109,0.3011867,0.006793821711804204,0.31600004,0.007297853548649258,0.33800003,0.006538652275334067,0.36613336,0.006953559476549909,4.521507,0.010012886664146237,4.585925,0.012328981967961283,0.2385549,0.0011069857343680434,0.23334803,0.001149264995625704,,,,,,,,
1,80,0.61978674,0.006161444599655064,0.68729347,0.005633449442844274,0.60354674,0.006410779404329658,0.67196006,0.0059295028623789214,0.5737467,0.006632209568708025,0.6404534,0.006217502319654233,0.54678667,0.006789636108116448,0.60958666,0.006561015516220126,0.52552,0.006953667533838415,0.58196,0.006869386543076894,0.5078,0.007075833225233641,0.5585867,0.0071950619749415745,0.49360004,0.0071440898742509695,0.53969336,0.007503994530271951,0.48181334,0.007241313726901344,0.5243067,0.0077082477418288775,0.47294667,0.007306239533089898,0.5127867,0.00792451701622332,0.46541336,0.00738469420415494,0.50280005,0.008108775935142032,0.4588667,0.00740824422808134,0.49445337,0.008277362852962433,0.54448,0.006082911425431714,0.60522676,0.005941304195989261,115.67583,0.10407139684410538,115.87087,0.11932454203238763,0.1960409,0.0013869709427465349,0.1818539,0.0013868107039469446,,,,,,,,
