,shots,val_acc,val_conf,test_acc,test_conf,val_acc_me1,val_conf_me1,test_acc_me1,test_conf_me1,val_acc_me2,val_conf_me2,test_acc_me2,test_conf_me2,val_acc_me3,val_conf_me3,test_acc_me3,test_conf_me3,val_acc_me4,val_conf_me4,test_acc_me4,test_conf_me4,val_acc_me5,val_conf_me5,test_acc_me5,test_conf_me5,val_acc_me6,val_conf_me6,test_acc_me6,test_conf_me6,val_acc_me7,val_conf_me7,test_acc_me7,test_conf_me7,val_acc_me8,val_conf_me8,test_acc_me8,test_conf_me8,val_acc_me9,val_conf_me9,test_acc_me9,test_conf_me9,val_acc_med,val_conf_med,test_acc_med,test_conf_med,val_acc_maj,val_conf_maj,test_acc_maj,test_conf_maj,val_acc_lin,val_conf_lin,test_acc_lin,test_conf_lin,val_nld,val_conf_nld,test_nld,test_conf_nld,val_mse,val_conf_mse,test_mse,test_conf_mse,val_svm,val_conf_svm,test_svm,test_conf_svm,val_mvm,val_conf_mvm,test_mvm,test_conf_mvm
0,5,0.77916014,0.005469816074313294,0.84721345,0.004736984473657557,0.7790668,0.005493079330820216,0.8470134,0.0047337367518199835,0.77917343,0.005486046833185432,0.8469335,0.0047418368924077026,0.7789202,0.0054944692985055,0.8467068,0.004752521172253665,0.7787334,0.005490208424142495,0.84674674,0.004744601588930086,0.7784534,0.005490679904875617,0.8466401,0.004731763090063401,0.77814674,0.005512061394499557,0.8461201,0.004742321303072838,0.7777068,0.005512788703172067,0.8460134,0.00472088670837123,0.77706677,0.005515589880573879,0.84574676,0.004738782657766172,0.77698684,0.005519017236109036,0.8455067,0.004744490760941855,0.7768268,0.005535493201905162,0.8452134,0.004750947876604572,0.7803601,0.0054747654675531,0.8482534,0.0047330519272095195,0.7684935,0.005372033463889037,0.8419067,0.004760896997462072,4.7653985,0.012664500772311627,4.9438424,0.014773896336730097,0.14686675,0.0012846541977008241,0.12952304,0.0011593600400010562,,,,,,,,
